Country,City,Month,Day,Year,AvgTemperature
Burundi,Bujumbura,6,1,1996,-72.77777777777777
Burundi,Bujumbura,6,2,1996,-72.77777777777777
Burundi,Bujumbura,6,3,1996,-72.77777777777777
Burundi,Bujumbura,6,4,1996,26.83333333333333
Burundi,Bujumbura,6,5,1996,25.444444444444443
Burundi,Bujumbura,6,6,1996,26.77777777777778
Burundi,Bujumbura,6,7,1996,-72.77777777777777
Burundi,Bujumbura,6,8,1996,28.38888888888889
Burundi,Bujumbura,6,9,1996,23.166666666666668
Burundi,Bujumbura,6,10,1996,26.722222222222214
Burundi,Bujumbura,6,11,1996,27.22222222222222
Burundi,Bujumbura,6,12,1996,23.166666666666668
Burundi,Bujumbura,6,13,1996,-72.77777777777777
Burundi,Bujumbura,6,14,1996,-72.77777777777777
Burundi,Bujumbura,6,15,1996,-72.77777777777777
Burundi,Bujumbura,6,16,1996,-72.77777777777777
Burundi,Bujumbura,6,17,1996,28.944444444444443
Burundi,Bujumbura,6,18,1996,27.16666666666667
Burundi,Bujumbura,6,19,1996,-72.77777777777777
Burundi,Bujumbura,6,20,1996,-72.77777777777777
Burundi,Bujumbura,6,21,1996,27.16666666666667
Burundi,Bujumbura,6,22,1996,26.27777777777778
Burundi,Bujumbura,6,23,1996,27.722222222222225
Burundi,Bujumbura,6,24,1996,25.944444444444443
Burundi,Bujumbura,6,25,1996,23.444444444444443
Burundi,Bujumbura,6,26,1996,25.11111111111111
Burundi,Bujumbura,6,27,1996,25.72222222222222
Burundi,Bujumbura,6,28,1996,26.05555555555556
Burundi,Bujumbura,6,29,1996,26.11111111111111
Burundi,Bujumbura,6,30,1996,26.888888888888893
Burundi,Bujumbura,7,1,1996,-72.77777777777777
Burundi,Bujumbura,7,2,1996,25.666666666666668
Burundi,Bujumbura,7,3,1996,25.611111111111107
Burundi,Bujumbura,7,4,1996,26.333333333333336
Burundi,Bujumbura,7,5,1996,27.444444444444446
Burundi,Bujumbura,7,6,1996,-72.77777777777777
Burundi,Bujumbura,7,7,1996,-72.77777777777777
Burundi,Bujumbura,7,8,1996,-72.77777777777777
Burundi,Bujumbura,7,9,1996,-72.77777777777777
Burundi,Bujumbura,7,10,1996,-72.77777777777777
Burundi,Bujumbura,7,11,1996,-72.77777777777777
Burundi,Bujumbura,7,12,1996,26.5
Burundi,Bujumbura,7,13,1996,26.722222222222214
Burundi,Bujumbura,7,14,1996,26.0
Burundi,Bujumbura,7,15,1996,24.66666666666667
Burundi,Bujumbura,7,16,1996,26.722222222222214
Burundi,Bujumbura,7,17,1996,22.88888888888889
Burundi,Bujumbura,7,18,1996,-72.77777777777777
Burundi,Bujumbura,7,19,1996,-72.77777777777777
Burundi,Bujumbura,7,20,1996,-72.77777777777777
Burundi,Bujumbura,7,21,1996,-72.77777777777777
Burundi,Bujumbura,7,22,1996,-72.77777777777777
Burundi,Bujumbura,7,23,1996,-72.77777777777777
Burundi,Bujumbura,7,24,1996,-72.77777777777777
Burundi,Bujumbura,7,25,1996,25.611111111111107
Burundi,Bujumbura,7,26,1996,-72.77777777777777
Burundi,Bujumbura,7,27,1996,25.38888888888889
Burundi,Bujumbura,7,28,1996,26.22222222222222
Burundi,Bujumbura,7,29,1996,26.77777777777778
Burundi,Bujumbura,7,30,1996,28.000000000000004
Burundi,Bujumbura,7,31,1996,27.444444444444446
Burundi,Bujumbura,8,1,1996,-72.77777777777777
Burundi,Bujumbura,8,2,1996,27.555555555555557
Burundi,Bujumbura,8,3,1996,27.77777777777778
Burundi,Bujumbura,8,4,1996,27.38888888888889
Burundi,Bujumbura,8,5,1996,24.61111111111111
Burundi,Bujumbura,8,6,1996,27.38888888888889
Burundi,Bujumbura,8,7,1996,25.88888888888889
Burundi,Bujumbura,8,8,1996,27.11111111111111
Burundi,Bujumbura,8,9,1996,-72.77777777777777
Burundi,Bujumbura,8,10,1996,26.888888888888893
Burundi,Bujumbura,8,11,1996,26.77777777777778
Burundi,Bujumbura,8,12,1996,26.22222222222222
Burundi,Bujumbura,8,13,1996,26.944444444444443
Burundi,Bujumbura,8,14,1996,-72.77777777777777
Burundi,Bujumbura,8,15,1996,-72.77777777777777
Burundi,Bujumbura,8,16,1996,-72.77777777777777
Burundi,Bujumbura,8,17,1996,-72.77777777777777
Burundi,Bujumbura,8,18,1996,-72.77777777777777
Burundi,Bujumbura,8,19,1996,26.77777777777778
Burundi,Bujumbura,8,20,1996,25.27777777777778
Burundi,Bujumbura,8,21,1996,-72.77777777777777
Burundi,Bujumbura,8,22,1996,28.22222222222222
Burundi,Bujumbura,8,23,1996,-72.77777777777777
Burundi,Bujumbura,8,24,1996,27.5
Burundi,Bujumbura,8,25,1996,27.944444444444443
Burundi,Bujumbura,8,26,1996,-72.77777777777777
Burundi,Bujumbura,8,27,1996,-72.77777777777777
Burundi,Bujumbura,8,28,1996,-72.77777777777777
Burundi,Bujumbura,8,29,1996,-72.77777777777777
Burundi,Bujumbura,8,30,1996,26.944444444444443
Burundi,Bujumbura,8,31,1996,-72.77777777777777
Burundi,Bujumbura,9,1,1996,-72.77777777777777
Burundi,Bujumbura,9,2,1996,-72.77777777777777
Burundi,Bujumbura,9,3,1996,-72.77777777777777
Burundi,Bujumbura,9,4,1996,27.444444444444446
Burundi,Bujumbura,9,5,1996,-72.77777777777777
Burundi,Bujumbura,9,6,1996,-72.77777777777777
Burundi,Bujumbura,9,7,1996,-72.77777777777777
Burundi,Bujumbura,9,8,1996,-72.77777777777777
Burundi,Bujumbura,9,9,1996,-72.77777777777777
Burundi,Bujumbura,9,10,1996,-72.77777777777777
Burundi,Bujumbura,9,11,1996,-72.77777777777777
Burundi,Bujumbura,9,12,1996,-72.77777777777777
Burundi,Bujumbura,9,13,1996,-72.77777777777777
Burundi,Bujumbura,9,14,1996,-72.77777777777777
Burundi,Bujumbura,9,15,1996,-72.77777777777777
Burundi,Bujumbura,9,16,1996,-72.77777777777777
Burundi,Bujumbura,9,17,1996,-72.77777777777777
Burundi,Bujumbura,9,18,1996,-72.77777777777777
Burundi,Bujumbura,9,19,1996,-72.77777777777777
Burundi,Bujumbura,9,20,1996,-72.77777777777777
Burundi,Bujumbura,9,21,1996,-72.77777777777777
Burundi,Bujumbura,9,22,1996,-72.77777777777777
Burundi,Bujumbura,9,23,1996,-72.77777777777777
Burundi,Bujumbura,9,24,1996,-72.77777777777777
Burundi,Bujumbura,9,25,1996,29.72222222222222
Burundi,Bujumbura,9,26,1996,29.11111111111111
Burundi,Bujumbura,9,27,1996,29.05555555555556
Burundi,Bujumbura,9,28,1996,25.55555555555556
Burundi,Bujumbura,9,29,1996,28.55555555555556
Burundi,Bujumbura,9,30,1996,-72.77777777777777
Burundi,Bujumbura,10,1,1996,-72.77777777777777
Burundi,Bujumbura,10,2,1996,-72.77777777777777
Burundi,Bujumbura,10,3,1996,-72.77777777777777
Burundi,Bujumbura,10,4,1996,-72.77777777777777
Burundi,Bujumbura,10,5,1996,-72.77777777777777
Burundi,Bujumbura,10,6,1996,-72.77777777777777
Burundi,Bujumbura,10,7,1996,-72.77777777777777
Burundi,Bujumbura,10,8,1996,-72.77777777777777
Burundi,Bujumbura,10,9,1996,-72.77777777777777
Burundi,Bujumbura,10,10,1996,-72.77777777777777
Burundi,Bujumbura,10,11,1996,-72.77777777777777
Burundi,Bujumbura,10,12,1996,-72.77777777777777
Burundi,Bujumbura,10,13,1996,-72.77777777777777
Burundi,Bujumbura,10,14,1996,-72.77777777777777
Burundi,Bujumbura,10,15,1996,-72.77777777777777
Burundi,Bujumbura,10,16,1996,-72.77777777777777
Burundi,Bujumbura,10,17,1996,-72.77777777777777
Burundi,Bujumbura,10,18,1996,-72.77777777777777
Burundi,Bujumbura,10,19,1996,-72.77777777777777
Burundi,Bujumbura,10,20,1996,-72.77777777777777
Burundi,Bujumbura,10,21,1996,-72.77777777777777
Burundi,Bujumbura,10,22,1996,23.88888888888889
Burundi,Bujumbura,10,23,1996,26.666666666666668
Burundi,Bujumbura,10,24,1996,24.72222222222222
Burundi,Bujumbura,10,25,1996,28.77777777777778
Burundi,Bujumbura,10,26,1996,-72.77777777777777
Burundi,Bujumbura,10,27,1996,-72.77777777777777
Burundi,Bujumbura,10,28,1996,-72.77777777777777
Burundi,Bujumbura,10,29,1996,26.666666666666668
Burundi,Bujumbura,10,30,1996,-72.77777777777777
Burundi,Bujumbura,10,31,1996,25.777777777777786
Burundi,Bujumbura,11,1,1996,-72.77777777777777
Burundi,Bujumbura,11,2,1996,-72.77777777777777
Burundi,Bujumbura,11,3,1996,-72.77777777777777
Burundi,Bujumbura,11,4,1996,-72.77777777777777
Burundi,Bujumbura,11,5,1996,-72.77777777777777
Burundi,Bujumbura,11,6,1996,-72.77777777777777
Burundi,Bujumbura,11,7,1996,24.83333333333333
Burundi,Bujumbura,11,8,1996,-72.77777777777777
Burundi,Bujumbura,11,9,1996,-72.77777777777777
Burundi,Bujumbura,11,10,1996,-72.77777777777777
Burundi,Bujumbura,11,11,1996,-72.77777777777777
Burundi,Bujumbura,11,12,1996,-72.77777777777777
Burundi,Bujumbura,11,13,1996,-72.77777777777777
Burundi,Bujumbura,11,14,1996,-72.77777777777777
Burundi,Bujumbura,11,15,1996,-72.77777777777777
Burundi,Bujumbura,11,16,1996,-72.77777777777777
Burundi,Bujumbura,11,17,1996,-72.77777777777777
Burundi,Bujumbura,11,18,1996,-72.77777777777777
Burundi,Bujumbura,11,19,1996,24.83333333333333
Burundi,Bujumbura,11,20,1996,-72.77777777777777
Burundi,Bujumbura,11,21,1996,-72.77777777777777
Burundi,Bujumbura,11,22,1996,-72.77777777777777
Burundi,Bujumbura,11,23,1996,-72.77777777777777
Burundi,Bujumbura,11,24,1996,-72.77777777777777
Burundi,Bujumbura,11,25,1996,-72.77777777777777
Burundi,Bujumbura,11,26,1996,26.722222222222214
Burundi,Bujumbura,11,27,1996,24.33333333333333
Burundi,Bujumbura,11,28,1996,-72.77777777777777
Burundi,Bujumbura,11,29,1996,26.333333333333336
Burundi,Bujumbura,11,30,1996,28.444444444444443
Burundi,Bujumbura,12,1,1996,-72.77777777777777
Burundi,Bujumbura,12,2,1996,-72.77777777777777
Burundi,Bujumbura,12,3,1996,-72.77777777777777
Burundi,Bujumbura,12,4,1996,-72.77777777777777
Burundi,Bujumbura,12,5,1996,-72.77777777777777
Burundi,Bujumbura,12,6,1996,28.72222222222222
Burundi,Bujumbura,12,7,1996,26.27777777777778
Burundi,Bujumbura,12,8,1996,-72.77777777777777
Burundi,Bujumbura,12,9,1996,25.944444444444443
Burundi,Bujumbura,12,10,1996,24.944444444444446
Burundi,Bujumbura,12,11,1996,-72.77777777777777
Burundi,Bujumbura,12,12,1996,26.5
Burundi,Bujumbura,12,13,1996,26.888888888888893
Burundi,Bujumbura,12,14,1996,-72.77777777777777
Burundi,Bujumbura,12,15,1996,-72.77777777777777
Burundi,Bujumbura,12,16,1996,-72.77777777777777
Burundi,Bujumbura,12,17,1996,-72.77777777777777
Burundi,Bujumbura,12,18,1996,27.5
Burundi,Bujumbura,12,19,1996,25.83333333333333
Burundi,Bujumbura,12,20,1996,25.444444444444443
Burundi,Bujumbura,12,21,1996,-72.77777777777777
Burundi,Bujumbura,12,22,1996,24.66666666666667
Burundi,Bujumbura,12,23,1996,24.66666666666667
Burundi,Bujumbura,12,24,1996,-72.77777777777777
Burundi,Bujumbura,12,25,1996,25.666666666666668
Burundi,Bujumbura,12,26,1996,25.500000000000004
Burundi,Bujumbura,12,27,1996,27.722222222222225
Burundi,Bujumbura,12,28,1996,-72.77777777777777
Burundi,Bujumbura,12,29,1996,-72.77777777777777
Burundi,Bujumbura,12,30,1996,24.27777777777778
Burundi,Bujumbura,12,31,1996,26.666666666666668
Burundi,Bujumbura,1,1,1997,-72.77777777777777
Burundi,Bujumbura,1,2,1997,-72.77777777777777
Burundi,Bujumbura,1,3,1997,-72.77777777777777
Burundi,Bujumbura,1,4,1997,-72.77777777777777
Burundi,Bujumbura,1,5,1997,26.11111111111111
Burundi,Bujumbura,1,6,1997,27.83333333333333
Burundi,Bujumbura,1,7,1997,25.55555555555556
Burundi,Bujumbura,1,8,1997,27.11111111111111
Burundi,Bujumbura,1,9,1997,-72.77777777777777
Burundi,Bujumbura,1,10,1997,-72.77777777777777
Burundi,Bujumbura,1,11,1997,-72.77777777777777
Burundi,Bujumbura,1,12,1997,-72.77777777777777
Burundi,Bujumbura,1,13,1997,-72.77777777777777
Burundi,Bujumbura,1,14,1997,-72.77777777777777
Burundi,Bujumbura,1,15,1997,-72.77777777777777
Burundi,Bujumbura,1,16,1997,-72.77777777777777
Burundi,Bujumbura,1,17,1997,29.77777777777778
Burundi,Bujumbura,1,18,1997,-72.77777777777777
Burundi,Bujumbura,1,19,1997,-72.77777777777777
Burundi,Bujumbura,1,20,1997,30.0
Burundi,Bujumbura,1,21,1997,28.277777777777786
Burundi,Bujumbura,1,22,1997,27.77777777777778
Burundi,Bujumbura,1,23,1997,27.88888888888889
Burundi,Bujumbura,1,24,1997,25.777777777777786
Burundi,Bujumbura,1,25,1997,-72.77777777777777
Burundi,Bujumbura,1,26,1997,23.72222222222222
Burundi,Bujumbura,1,27,1997,-72.77777777777777
Burundi,Bujumbura,1,28,1997,-72.77777777777777
Burundi,Bujumbura,1,29,1997,27.0
Burundi,Bujumbura,1,30,1997,26.22222222222222
Burundi,Bujumbura,1,31,1997,30.5
Burundi,Bujumbura,2,1,1997,28.5
Burundi,Bujumbura,2,2,1997,27.722222222222225
Burundi,Bujumbura,2,3,1997,26.333333333333336
Burundi,Bujumbura,2,4,1997,27.38888888888889
Burundi,Bujumbura,2,5,1997,-72.77777777777777
Burundi,Bujumbura,2,6,1997,-72.77777777777777
Burundi,Bujumbura,2,7,1997,26.0
Burundi,Bujumbura,2,8,1997,-72.77777777777777
Burundi,Bujumbura,2,9,1997,24.388888888888893
Burundi,Bujumbura,2,10,1997,29.166666666666668
Burundi,Bujumbura,2,11,1997,27.05555555555556
Burundi,Bujumbura,2,12,1997,-72.77777777777777
Burundi,Bujumbura,2,13,1997,24.05555555555556
Burundi,Bujumbura,2,14,1997,-72.77777777777777
Burundi,Bujumbura,2,15,1997,-72.77777777777777
Burundi,Bujumbura,2,16,1997,25.611111111111107
Burundi,Bujumbura,2,17,1997,-72.77777777777777
Burundi,Bujumbura,2,18,1997,-72.77777777777777
Burundi,Bujumbura,2,19,1997,-72.77777777777777
Burundi,Bujumbura,2,20,1997,-72.77777777777777
Burundi,Bujumbura,2,21,1997,25.83333333333333
Burundi,Bujumbura,2,22,1997,27.38888888888889
Burundi,Bujumbura,2,23,1997,-72.77777777777777
Burundi,Bujumbura,2,24,1997,27.05555555555556
Burundi,Bujumbura,2,25,1997,23.77777777777778
Burundi,Bujumbura,2,26,1997,26.444444444444443
Burundi,Bujumbura,2,27,1997,-72.77777777777777
Burundi,Bujumbura,2,28,1997,-72.77777777777777
Burundi,Bujumbura,3,1,1997,-72.77777777777777
Burundi,Bujumbura,3,2,1997,-72.77777777777777
Burundi,Bujumbura,3,3,1997,-72.77777777777777
Burundi,Bujumbura,3,4,1997,-72.77777777777777
Burundi,Bujumbura,3,5,1997,-72.77777777777777
Burundi,Bujumbura,3,6,1997,-72.77777777777777
Burundi,Bujumbura,3,7,1997,27.722222222222225
Burundi,Bujumbura,3,8,1997,22.0
Burundi,Bujumbura,3,9,1997,25.11111111111111
Burundi,Bujumbura,3,10,1997,-72.77777777777777
Burundi,Bujumbura,3,11,1997,-72.77777777777777
Burundi,Bujumbura,3,12,1997,28.61111111111111
Burundi,Bujumbura,3,13,1997,-72.77777777777777
Burundi,Bujumbura,3,14,1997,24.166666666666668
Burundi,Bujumbura,3,15,1997,-72.77777777777777
Burundi,Bujumbura,3,16,1997,24.72222222222222
Burundi,Bujumbura,3,17,1997,26.888888888888893
Burundi,Bujumbura,3,18,1997,-72.77777777777777
Burundi,Bujumbura,3,19,1997,25.55555555555556
Burundi,Bujumbura,3,20,1997,-72.77777777777777
Burundi,Bujumbura,3,21,1997,26.5
Burundi,Bujumbura,3,22,1997,27.83333333333333
Burundi,Bujumbura,3,23,1997,29.33333333333333
Burundi,Bujumbura,3,24,1997,25.11111111111111
Burundi,Bujumbura,3,25,1997,22.722222222222225
Burundi,Bujumbura,3,26,1997,-72.77777777777777
Burundi,Bujumbura,3,27,1997,24.83333333333333
Burundi,Bujumbura,3,28,1997,24.88888888888889
Burundi,Bujumbura,3,29,1997,-72.77777777777777
Burundi,Bujumbura,3,30,1997,-72.77777777777777
Burundi,Bujumbura,3,31,1997,26.38888888888889
Burundi,Bujumbura,4,1,1997,24.77777777777777
Burundi,Bujumbura,4,2,1997,25.166666666666668
Burundi,Bujumbura,4,3,1997,23.88888888888889
Burundi,Bujumbura,4,4,1997,24.27777777777778
Burundi,Bujumbura,4,5,1997,-72.77777777777777
Burundi,Bujumbura,4,6,1997,-72.77777777777777
Burundi,Bujumbura,4,7,1997,26.0
Burundi,Bujumbura,4,8,1997,24.72222222222222
Burundi,Bujumbura,4,9,1997,-72.77777777777777
Burundi,Bujumbura,4,10,1997,-72.77777777777777
Burundi,Bujumbura,4,11,1997,26.05555555555556
Burundi,Bujumbura,4,12,1997,23.166666666666668
Burundi,Bujumbura,4,13,1997,-72.77777777777777
Burundi,Bujumbura,4,14,1997,23.61111111111111
Burundi,Bujumbura,4,15,1997,-72.77777777777777
Burundi,Bujumbura,4,16,1997,25.72222222222222
Burundi,Bujumbura,4,17,1997,24.72222222222222
Burundi,Bujumbura,4,18,1997,-72.77777777777777
Burundi,Bujumbura,4,19,1997,-72.77777777777777
Burundi,Bujumbura,4,20,1997,-72.77777777777777
Burundi,Bujumbura,4,21,1997,23.77777777777778
Burundi,Bujumbura,4,22,1997,26.11111111111111
Burundi,Bujumbura,4,23,1997,24.5
Burundi,Bujumbura,4,24,1997,26.0
Burundi,Bujumbura,4,25,1997,22.77777777777778
Burundi,Bujumbura,4,26,1997,24.66666666666667
Burundi,Bujumbura,4,27,1997,27.722222222222225
Burundi,Bujumbura,4,28,1997,26.05555555555556
Burundi,Bujumbura,4,29,1997,-72.77777777777777
Burundi,Bujumbura,4,30,1997,24.83333333333333
Burundi,Bujumbura,5,1,1997,-72.77777777777777
Burundi,Bujumbura,5,2,1997,26.944444444444443
Burundi,Bujumbura,5,3,1997,23.5
Burundi,Bujumbura,5,4,1997,-72.77777777777777
Burundi,Bujumbura,5,5,1997,-72.77777777777777
Burundi,Bujumbura,5,6,1997,-72.77777777777777
Burundi,Bujumbura,5,7,1997,27.88888888888889
Burundi,Bujumbura,5,8,1997,-72.77777777777777
Burundi,Bujumbura,5,9,1997,-72.77777777777777
Burundi,Bujumbura,5,10,1997,21.22222222222222
Burundi,Bujumbura,5,11,1997,26.0
Burundi,Bujumbura,5,12,1997,-72.77777777777777
Burundi,Bujumbura,5,13,1997,-72.77777777777777
Burundi,Bujumbura,5,14,1997,-72.77777777777777
Burundi,Bujumbura,5,15,1997,-72.77777777777777
Burundi,Bujumbura,5,16,1997,25.38888888888889
Burundi,Bujumbura,5,17,1997,25.33333333333333
Burundi,Bujumbura,5,18,1997,24.222222222222214
Burundi,Bujumbura,5,19,1997,-72.77777777777777
Burundi,Bujumbura,5,20,1997,-72.77777777777777
Burundi,Bujumbura,5,21,1997,27.27777777777777
Burundi,Bujumbura,5,22,1997,-72.77777777777777
Burundi,Bujumbura,5,23,1997,27.0
Burundi,Bujumbura,5,24,1997,27.27777777777777
Burundi,Bujumbura,5,25,1997,25.222222222222225
Burundi,Bujumbura,5,26,1997,25.777777777777786
Burundi,Bujumbura,5,27,1997,23.55555555555556
Burundi,Bujumbura,5,28,1997,26.611111111111114
Burundi,Bujumbura,5,29,1997,25.11111111111111
Burundi,Bujumbura,5,30,1997,26.5
Burundi,Bujumbura,5,31,1997,26.83333333333333
Burundi,Bujumbura,6,1,1997,26.0
Burundi,Bujumbura,6,2,1997,-72.77777777777777
Burundi,Bujumbura,6,3,1997,-72.77777777777777
Burundi,Bujumbura,6,4,1997,-72.77777777777777
Burundi,Bujumbura,6,5,1997,-72.77777777777777
Burundi,Bujumbura,6,6,1997,-72.77777777777777
Burundi,Bujumbura,6,7,1997,-72.77777777777777
Burundi,Bujumbura,6,8,1997,-72.77777777777777
Burundi,Bujumbura,6,9,1997,-72.77777777777777
Burundi,Bujumbura,6,10,1997,-72.77777777777777
Burundi,Bujumbura,6,11,1997,25.0
Burundi,Bujumbura,6,12,1997,-72.77777777777777
Burundi,Bujumbura,6,13,1997,-72.77777777777777
Burundi,Bujumbura,6,14,1997,-72.77777777777777
Burundi,Bujumbura,6,15,1997,27.77777777777778
Burundi,Bujumbura,6,16,1997,-72.77777777777777
Burundi,Bujumbura,6,17,1997,-72.77777777777777
Burundi,Bujumbura,6,18,1997,-72.77777777777777
Burundi,Bujumbura,6,19,1997,23.77777777777778
Burundi,Bujumbura,6,20,1997,25.166666666666668
Burundi,Bujumbura,6,21,1997,-72.77777777777777
Burundi,Bujumbura,6,22,1997,-72.77777777777777
Burundi,Bujumbura,6,23,1997,-72.77777777777777
Burundi,Bujumbura,6,24,1997,25.611111111111107
Burundi,Bujumbura,6,25,1997,24.222222222222214
Burundi,Bujumbura,6,26,1997,27.88888888888889
Burundi,Bujumbura,6,27,1997,24.88888888888889
Burundi,Bujumbura,6,28,1997,24.944444444444446
Burundi,Bujumbura,6,29,1997,26.944444444444443
Burundi,Bujumbura,6,30,1997,-72.77777777777777
Burundi,Bujumbura,7,1,1997,-72.77777777777777
Burundi,Bujumbura,7,2,1997,-72.77777777777777
Burundi,Bujumbura,7,3,1997,26.888888888888893
Burundi,Bujumbura,7,4,1997,-72.77777777777777
Burundi,Bujumbura,7,5,1997,23.944444444444443
Burundi,Bujumbura,7,6,1997,-72.77777777777777
Burundi,Bujumbura,7,7,1997,25.666666666666668
Burundi,Bujumbura,7,8,1997,-72.77777777777777
Burundi,Bujumbura,7,9,1997,-72.77777777777777
Burundi,Bujumbura,7,10,1997,-72.77777777777777
Burundi,Bujumbura,7,11,1997,23.944444444444443
Burundi,Bujumbura,7,12,1997,-72.77777777777777
Burundi,Bujumbura,7,13,1997,23.111111111111107
Burundi,Bujumbura,7,14,1997,-72.77777777777777
Burundi,Bujumbura,7,15,1997,-72.77777777777777
Burundi,Bujumbura,7,16,1997,25.666666666666668
Burundi,Bujumbura,7,17,1997,25.33333333333333
Burundi,Bujumbura,7,18,1997,24.83333333333333
Burundi,Bujumbura,7,19,1997,26.611111111111114
Burundi,Bujumbura,7,20,1997,23.55555555555556
Burundi,Bujumbura,7,21,1997,26.0
Burundi,Bujumbura,7,22,1997,-72.77777777777777
Burundi,Bujumbura,7,23,1997,-72.77777777777777
Burundi,Bujumbura,7,24,1997,-72.77777777777777
Burundi,Bujumbura,7,25,1997,25.777777777777786
Burundi,Bujumbura,7,26,1997,-72.77777777777777
Burundi,Bujumbura,7,27,1997,24.61111111111111
Burundi,Bujumbura,7,28,1997,-72.77777777777777
Burundi,Bujumbura,7,29,1997,24.5
Burundi,Bujumbura,7,30,1997,-72.77777777777777
Burundi,Bujumbura,7,31,1997,26.11111111111111
Burundi,Bujumbura,8,1,1997,27.5
Burundi,Bujumbura,8,2,1997,-72.77777777777777
Burundi,Bujumbura,8,3,1997,-72.77777777777777
Burundi,Bujumbura,8,4,1997,-72.77777777777777
Burundi,Bujumbura,8,5,1997,-72.77777777777777
Burundi,Bujumbura,8,6,1997,-72.77777777777777
Burundi,Bujumbura,8,7,1997,-72.77777777777777
Burundi,Bujumbura,8,8,1997,-72.77777777777777
Burundi,Bujumbura,8,9,1997,-72.77777777777777
Burundi,Bujumbura,8,10,1997,-72.77777777777777
Burundi,Bujumbura,8,11,1997,-72.77777777777777
Burundi,Bujumbura,8,12,1997,-72.77777777777777
Burundi,Bujumbura,8,13,1997,-72.77777777777777
Burundi,Bujumbura,8,14,1997,-72.77777777777777
Burundi,Bujumbura,8,15,1997,-72.77777777777777
Burundi,Bujumbura,8,16,1997,-72.77777777777777
Burundi,Bujumbura,8,17,1997,-72.77777777777777
Burundi,Bujumbura,8,18,1997,-72.77777777777777
Burundi,Bujumbura,8,19,1997,-72.77777777777777
Burundi,Bujumbura,8,20,1997,-72.77777777777777
Burundi,Bujumbura,8,21,1997,-72.77777777777777
Burundi,Bujumbura,8,22,1997,-72.77777777777777
Burundi,Bujumbura,8,23,1997,-72.77777777777777
Burundi,Bujumbura,8,24,1997,-72.77777777777777
Burundi,Bujumbura,8,25,1997,-72.77777777777777
Burundi,Bujumbura,8,26,1997,-72.77777777777777
Burundi,Bujumbura,8,27,1997,-72.77777777777777
Burundi,Bujumbura,8,28,1997,-72.77777777777777
Burundi,Bujumbura,8,29,1997,-72.77777777777777
Burundi,Bujumbura,8,30,1997,-72.77777777777777
Burundi,Bujumbura,8,31,1997,-72.77777777777777
Burundi,Bujumbura,9,1,1997,-72.77777777777777
Burundi,Bujumbura,9,2,1997,-72.77777777777777
Burundi,Bujumbura,9,3,1997,-72.77777777777777
Burundi,Bujumbura,9,4,1997,-72.77777777777777
Burundi,Bujumbura,9,5,1997,-72.77777777777777
Burundi,Bujumbura,9,6,1997,-72.77777777777777
Burundi,Bujumbura,9,7,1997,-72.77777777777777
Burundi,Bujumbura,9,8,1997,-72.77777777777777
Burundi,Bujumbura,9,9,1997,-72.77777777777777
Burundi,Bujumbura,9,10,1997,-72.77777777777777
Burundi,Bujumbura,9,11,1997,-72.77777777777777
