Country,City,Month,Day,Year,AvgTemperature
Laos,Vientiane,7,23,1996,29.77777777777778
Laos,Vientiane,7,24,1996,26.22222222222222
Laos,Vientiane,7,25,1996,27.944444444444443
Laos,Vientiane,7,26,1996,28.666666666666668
Laos,Vientiane,7,27,1996,28.38888888888889
Laos,Vientiane,7,28,1996,27.444444444444446
Laos,Vientiane,7,29,1996,27.27777777777777
Laos,Vientiane,7,30,1996,28.111111111111107
Laos,Vientiane,7,31,1996,27.88888888888889
Laos,Vientiane,8,1,1996,28.77777777777778
Laos,Vientiane,8,2,1996,29.11111111111111
Laos,Vientiane,8,3,1996,28.5
Laos,Vientiane,8,4,1996,29.61111111111111
Laos,Vientiane,8,5,1996,28.277777777777786
Laos,Vientiane,8,6,1996,29.72222222222222
Laos,Vientiane,8,7,1996,29.88888888888889
Laos,Vientiane,8,8,1996,29.83333333333333
Laos,Vientiane,8,9,1996,29.944444444444443
Laos,Vientiane,8,10,1996,31.27777777777778
Laos,Vientiane,8,11,1996,29.88888888888889
Laos,Vientiane,8,12,1996,25.88888888888889
Laos,Vientiane,8,13,1996,25.72222222222222
Laos,Vientiane,8,14,1996,25.611111111111107
Laos,Vientiane,8,15,1996,26.55555555555556
Laos,Vientiane,8,16,1996,28.5
Laos,Vientiane,8,17,1996,28.88888888888889
Laos,Vientiane,8,18,1996,29.33333333333333
Laos,Vientiane,8,19,1996,25.666666666666668
Laos,Vientiane,8,20,1996,25.944444444444443
Laos,Vientiane,8,21,1996,28.33333333333333
Laos,Vientiane,8,22,1996,30.38888888888889
Laos,Vientiane,8,23,1996,26.611111111111114
Laos,Vientiane,8,24,1996,27.722222222222225
Laos,Vientiane,8,25,1996,25.11111111111111
Laos,Vientiane,8,26,1996,26.22222222222222
Laos,Vientiane,8,27,1996,28.111111111111107
Laos,Vientiane,8,28,1996,29.944444444444443
Laos,Vientiane,8,29,1996,31.05555555555556
Laos,Vientiane,8,30,1996,27.33333333333333
Laos,Vientiane,8,31,1996,26.77777777777778
Laos,Vientiane,9,1,1996,27.944444444444443
Laos,Vientiane,9,2,1996,26.444444444444443
Laos,Vientiane,9,3,1996,27.5
Laos,Vientiane,9,4,1996,26.83333333333333
Laos,Vientiane,9,5,1996,28.5
Laos,Vientiane,9,6,1996,29.77777777777778
Laos,Vientiane,9,7,1996,28.444444444444443
Laos,Vientiane,9,8,1996,30.22222222222222
Laos,Vientiane,9,9,1996,30.61111111111111
Laos,Vientiane,9,10,1996,27.722222222222225
Laos,Vientiane,9,11,1996,29.27777777777778
Laos,Vientiane,9,12,1996,28.000000000000004
Laos,Vientiane,9,13,1996,26.83333333333333
Laos,Vientiane,9,14,1996,25.38888888888889
Laos,Vientiane,9,15,1996,25.444444444444443
Laos,Vientiane,9,16,1996,25.944444444444443
Laos,Vientiane,9,17,1996,28.61111111111111
Laos,Vientiane,9,18,1996,28.05555555555556
Laos,Vientiane,9,19,1996,27.11111111111111
Laos,Vientiane,9,20,1996,27.666666666666668
Laos,Vientiane,9,21,1996,26.666666666666668
Laos,Vientiane,9,22,1996,29.27777777777778
Laos,Vientiane,9,23,1996,25.55555555555556
Laos,Vientiane,9,24,1996,26.22222222222222
Laos,Vientiane,9,25,1996,27.05555555555556
Laos,Vientiane,9,26,1996,29.0
Laos,Vientiane,9,27,1996,29.22222222222222
Laos,Vientiane,9,28,1996,29.38888888888889
Laos,Vientiane,9,29,1996,29.38888888888889
Laos,Vientiane,9,30,1996,29.83333333333333
Laos,Vientiane,10,1,1996,28.77777777777778
Laos,Vientiane,10,2,1996,28.5
Laos,Vientiane,10,3,1996,29.27777777777778
Laos,Vientiane,10,4,1996,28.277777777777786
Laos,Vientiane,10,5,1996,24.77777777777777
Laos,Vientiane,10,6,1996,24.944444444444446
Laos,Vientiane,10,7,1996,26.83333333333333
Laos,Vientiane,10,8,1996,25.222222222222225
Laos,Vientiane,10,9,1996,27.5
Laos,Vientiane,10,10,1996,28.666666666666668
Laos,Vientiane,10,11,1996,29.77777777777778
Laos,Vientiane,10,12,1996,28.666666666666668
Laos,Vientiane,10,13,1996,28.277777777777786
Laos,Vientiane,10,14,1996,29.38888888888889
Laos,Vientiane,10,15,1996,29.0
Laos,Vientiane,10,16,1996,29.88888888888889
Laos,Vientiane,10,17,1996,29.38888888888889
Laos,Vientiane,10,18,1996,29.0
Laos,Vientiane,10,19,1996,29.88888888888889
Laos,Vientiane,10,20,1996,28.38888888888889
Laos,Vientiane,10,21,1996,28.277777777777786
Laos,Vientiane,10,22,1996,28.83333333333333
Laos,Vientiane,10,23,1996,28.88888888888889
Laos,Vientiane,10,24,1996,28.05555555555556
Laos,Vientiane,10,25,1996,27.11111111111111
Laos,Vientiane,10,26,1996,28.22222222222222
Laos,Vientiane,10,27,1996,26.11111111111111
Laos,Vientiane,10,28,1996,27.38888888888889
Laos,Vientiane,10,29,1996,28.33333333333333
Laos,Vientiane,10,30,1996,29.444444444444443
Laos,Vientiane,10,31,1996,27.77777777777778
Laos,Vientiane,11,1,1996,27.83333333333333
Laos,Vientiane,11,2,1996,29.0
Laos,Vientiane,11,3,1996,26.77777777777778
Laos,Vientiane,11,4,1996,24.0
Laos,Vientiane,11,5,1996,25.72222222222222
Laos,Vientiane,11,6,1996,26.55555555555556
Laos,Vientiane,11,7,1996,27.88888888888889
Laos,Vientiane,11,8,1996,29.38888888888889
Laos,Vientiane,11,9,1996,28.111111111111107
Laos,Vientiane,11,10,1996,26.55555555555556
Laos,Vientiane,11,11,1996,26.27777777777778
Laos,Vientiane,11,12,1996,28.22222222222222
Laos,Vientiane,11,13,1996,23.166666666666668
Laos,Vientiane,11,14,1996,26.5
Laos,Vientiane,11,15,1996,26.333333333333336
Laos,Vientiane,11,16,1996,27.11111111111111
Laos,Vientiane,11,17,1996,26.05555555555556
Laos,Vientiane,11,18,1996,24.61111111111111
Laos,Vientiane,11,19,1996,23.61111111111111
Laos,Vientiane,11,20,1996,25.611111111111107
Laos,Vientiane,11,21,1996,25.666666666666668
Laos,Vientiane,11,22,1996,26.11111111111111
Laos,Vientiane,11,23,1996,25.55555555555556
Laos,Vientiane,11,24,1996,26.55555555555556
Laos,Vientiane,11,25,1996,26.22222222222222
Laos,Vientiane,11,26,1996,27.22222222222222
Laos,Vientiane,11,27,1996,27.11111111111111
Laos,Vientiane,11,28,1996,26.333333333333336
Laos,Vientiane,11,29,1996,26.722222222222214
Laos,Vientiane,11,30,1996,27.722222222222225
Laos,Vientiane,12,1,1996,23.61111111111111
Laos,Vientiane,12,2,1996,23.5
Laos,Vientiane,12,3,1996,26.55555555555556
Laos,Vientiane,12,4,1996,26.666666666666668
Laos,Vientiane,12,5,1996,28.38888888888889
Laos,Vientiane,12,6,1996,25.166666666666668
Laos,Vientiane,12,7,1996,20.38888888888889
Laos,Vientiane,12,8,1996,22.5
Laos,Vientiane,12,9,1996,24.55555555555556
Laos,Vientiane,12,10,1996,24.61111111111111
Laos,Vientiane,12,11,1996,21.0
Laos,Vientiane,12,12,1996,23.833333333333336
Laos,Vientiane,12,13,1996,23.444444444444443
Laos,Vientiane,12,14,1996,23.72222222222222
Laos,Vientiane,12,15,1996,23.166666666666668
Laos,Vientiane,12,16,1996,23.38888888888889
Laos,Vientiane,12,17,1996,23.88888888888889
Laos,Vientiane,12,18,1996,24.222222222222214
Laos,Vientiane,12,19,1996,23.166666666666668
Laos,Vientiane,12,20,1996,22.38888888888889
Laos,Vientiane,12,21,1996,22.0
Laos,Vientiane,12,22,1996,22.722222222222225
Laos,Vientiane,12,23,1996,21.0
Laos,Vientiane,12,24,1996,21.27777777777778
Laos,Vientiane,12,25,1996,19.166666666666668
Laos,Vientiane,12,26,1996,22.83333333333333
Laos,Vientiane,12,27,1996,22.61111111111111
Laos,Vientiane,12,28,1996,21.83333333333333
Laos,Vientiane,12,29,1996,-72.77777777777777
Laos,Vientiane,12,30,1996,24.88888888888889
Laos,Vientiane,12,31,1996,25.500000000000004
Laos,Vientiane,1,1,1997,21.444444444444443
Laos,Vientiane,1,2,1997,23.61111111111111
Laos,Vientiane,1,3,1997,23.72222222222222
Laos,Vientiane,1,4,1997,26.22222222222222
Laos,Vientiane,1,5,1997,24.222222222222214
Laos,Vientiane,1,6,1997,23.277777777777786
Laos,Vientiane,1,7,1997,23.72222222222222
Laos,Vientiane,1,8,1997,24.72222222222222
Laos,Vientiane,1,9,1997,22.88888888888889
Laos,Vientiane,1,10,1997,22.22222222222222
Laos,Vientiane,1,11,1997,19.55555555555556
Laos,Vientiane,1,12,1997,20.166666666666668
Laos,Vientiane,1,13,1997,22.22222222222222
Laos,Vientiane,1,14,1997,21.888888888888893
Laos,Vientiane,1,15,1997,26.0
Laos,Vientiane,1,16,1997,27.27777777777777
Laos,Vientiane,1,17,1997,26.83333333333333
Laos,Vientiane,1,18,1997,26.11111111111111
Laos,Vientiane,1,19,1997,26.611111111111114
Laos,Vientiane,1,20,1997,24.33333333333333
Laos,Vientiane,1,21,1997,26.38888888888889
Laos,Vientiane,1,22,1997,26.666666666666668
Laos,Vientiane,1,23,1997,23.22222222222222
Laos,Vientiane,1,24,1997,24.66666666666667
Laos,Vientiane,1,25,1997,23.000000000000004
Laos,Vientiane,1,26,1997,21.11111111111111
Laos,Vientiane,1,27,1997,20.0
Laos,Vientiane,1,28,1997,21.55555555555556
Laos,Vientiane,1,29,1997,22.22222222222222
Laos,Vientiane,1,30,1997,25.500000000000004
Laos,Vientiane,1,31,1997,23.833333333333336
Laos,Vientiane,2,1,1997,24.5
Laos,Vientiane,2,2,1997,27.0
Laos,Vientiane,2,3,1997,26.55555555555556
Laos,Vientiane,2,4,1997,29.11111111111111
Laos,Vientiane,2,5,1997,26.722222222222214
Laos,Vientiane,2,6,1997,25.166666666666668
Laos,Vientiane,2,7,1997,24.33333333333333
Laos,Vientiane,2,8,1997,25.444444444444443
Laos,Vientiane,2,9,1997,24.61111111111111
Laos,Vientiane,2,10,1997,25.611111111111107
Laos,Vientiane,2,11,1997,25.222222222222225
Laos,Vientiane,2,12,1997,25.0
Laos,Vientiane,2,13,1997,25.88888888888889
Laos,Vientiane,2,14,1997,24.72222222222222
Laos,Vientiane,2,15,1997,25.166666666666668
Laos,Vientiane,2,16,1997,25.500000000000004
Laos,Vientiane,2,17,1997,23.22222222222222
Laos,Vientiane,2,18,1997,23.22222222222222
Laos,Vientiane,2,19,1997,21.666666666666668
Laos,Vientiane,2,20,1997,25.27777777777778
Laos,Vientiane,2,21,1997,25.38888888888889
Laos,Vientiane,2,22,1997,22.38888888888889
Laos,Vientiane,2,23,1997,24.166666666666668
Laos,Vientiane,2,24,1997,24.72222222222222
Laos,Vientiane,2,25,1997,25.55555555555556
Laos,Vientiane,2,26,1997,23.666666666666664
Laos,Vientiane,2,27,1997,26.11111111111111
Laos,Vientiane,2,28,1997,27.77777777777778
Laos,Vientiane,3,1,1997,-72.77777777777777
Laos,Vientiane,3,2,1997,26.722222222222214
Laos,Vientiane,3,3,1997,-72.77777777777777
Laos,Vientiane,3,4,1997,26.77777777777778
Laos,Vientiane,3,5,1997,-72.77777777777777
Laos,Vientiane,3,6,1997,27.27777777777777
Laos,Vientiane,3,7,1997,29.0
Laos,Vientiane,3,8,1997,26.611111111111114
Laos,Vientiane,3,9,1997,29.0
Laos,Vientiane,3,10,1997,30.61111111111111
Laos,Vientiane,3,11,1997,32.0
Laos,Vientiane,3,12,1997,33.0
Laos,Vientiane,3,13,1997,29.0
Laos,Vientiane,3,14,1997,29.0
Laos,Vientiane,3,15,1997,29.88888888888889
Laos,Vientiane,3,16,1997,30.666666666666668
Laos,Vientiane,3,17,1997,28.38888888888889
Laos,Vientiane,3,18,1997,26.5
Laos,Vientiane,3,19,1997,31.11111111111111
Laos,Vientiane,3,20,1997,30.72222222222222
Laos,Vientiane,3,21,1997,30.33333333333333
Laos,Vientiane,3,22,1997,29.166666666666668
Laos,Vientiane,3,23,1997,31.72222222222222
Laos,Vientiane,3,24,1997,29.33333333333333
Laos,Vientiane,3,25,1997,27.0
Laos,Vientiane,3,26,1997,27.5
Laos,Vientiane,3,27,1997,24.55555555555556
Laos,Vientiane,3,28,1997,26.166666666666664
Laos,Vientiane,3,29,1997,29.27777777777778
Laos,Vientiane,3,30,1997,27.27777777777777
Laos,Vientiane,3,31,1997,25.611111111111107
Laos,Vientiane,4,1,1997,28.22222222222222
Laos,Vientiane,4,2,1997,28.88888888888889
Laos,Vientiane,4,3,1997,30.11111111111111
Laos,Vientiane,4,4,1997,30.22222222222222
Laos,Vientiane,4,5,1997,30.72222222222222
Laos,Vientiane,4,6,1997,31.0
Laos,Vientiane,4,7,1997,28.61111111111111
Laos,Vientiane,4,8,1997,24.27777777777778
Laos,Vientiane,4,9,1997,27.22222222222222
Laos,Vientiane,4,10,1997,28.38888888888889
Laos,Vientiane,4,11,1997,28.111111111111107
Laos,Vientiane,4,12,1997,25.611111111111107
Laos,Vientiane,4,13,1997,25.72222222222222
Laos,Vientiane,4,14,1997,25.222222222222225
Laos,Vientiane,4,15,1997,28.666666666666668
Laos,Vientiane,4,16,1997,26.0
Laos,Vientiane,4,17,1997,27.33333333333333
Laos,Vientiane,4,18,1997,28.77777777777778
Laos,Vientiane,4,19,1997,30.0
Laos,Vientiane,4,20,1997,30.11111111111111
Laos,Vientiane,4,21,1997,28.000000000000004
Laos,Vientiane,4,22,1997,29.33333333333333
Laos,Vientiane,4,23,1997,27.11111111111111
Laos,Vientiane,4,24,1997,28.22222222222222
Laos,Vientiane,4,25,1997,23.38888888888889
Laos,Vientiane,4,26,1997,27.0
Laos,Vientiane,4,27,1997,27.38888888888889
Laos,Vientiane,4,28,1997,29.27777777777778
Laos,Vientiane,4,29,1997,32.0
Laos,Vientiane,4,30,1997,27.88888888888889
Laos,Vientiane,5,1,1997,29.0
Laos,Vientiane,5,2,1997,29.666666666666668
Laos,Vientiane,5,3,1997,31.33333333333333
Laos,Vientiane,5,4,1997,33.666666666666664
Laos,Vientiane,5,5,1997,32.166666666666664
Laos,Vientiane,5,6,1997,32.55555555555556
Laos,Vientiane,5,7,1997,33.888888888888886
Laos,Vientiane,5,8,1997,33.111111111111114
Laos,Vientiane,5,9,1997,30.33333333333333
Laos,Vientiane,5,10,1997,29.166666666666668
Laos,Vientiane,5,11,1997,30.0
Laos,Vientiane,5,12,1997,29.88888888888889
Laos,Vientiane,5,13,1997,31.27777777777778
Laos,Vientiane,5,14,1997,30.72222222222222
Laos,Vientiane,5,15,1997,32.44444444444444
Laos,Vientiane,5,16,1997,33.77777777777778
Laos,Vientiane,5,17,1997,29.72222222222222
Laos,Vientiane,5,18,1997,30.27777777777778
Laos,Vientiane,5,19,1997,30.166666666666668
Laos,Vientiane,5,20,1997,-72.77777777777777
Laos,Vientiane,5,21,1997,29.33333333333333
Laos,Vientiane,5,22,1997,30.11111111111111
Laos,Vientiane,5,23,1997,27.444444444444446
Laos,Vientiane,5,24,1997,27.16666666666667
Laos,Vientiane,5,25,1997,28.22222222222222
Laos,Vientiane,5,26,1997,28.83333333333333
Laos,Vientiane,5,27,1997,28.88888888888889
Laos,Vientiane,5,28,1997,31.72222222222222
Laos,Vientiane,5,29,1997,28.88888888888889
Laos,Vientiane,5,30,1997,28.72222222222222
Laos,Vientiane,5,31,1997,28.61111111111111
Laos,Vientiane,6,1,1997,29.77777777777778
Laos,Vientiane,6,2,1997,30.55555555555556
Laos,Vientiane,6,3,1997,32.22222222222222
Laos,Vientiane,6,4,1997,33.0
Laos,Vientiane,6,5,1997,30.55555555555556
Laos,Vientiane,6,6,1997,32.5
Laos,Vientiane,6,7,1997,29.55555555555556
Laos,Vientiane,6,8,1997,31.61111111111111
Laos,Vientiane,6,9,1997,32.0
Laos,Vientiane,6,10,1997,32.27777777777778
Laos,Vientiane,6,11,1997,32.44444444444444
Laos,Vientiane,6,12,1997,32.44444444444444
Laos,Vientiane,6,13,1997,32.72222222222222
Laos,Vientiane,6,14,1997,32.888888888888886
Laos,Vientiane,6,15,1997,25.500000000000004
Laos,Vientiane,6,16,1997,26.166666666666664
Laos,Vientiane,6,17,1997,27.722222222222225
Laos,Vientiane,6,18,1997,28.166666666666668
Laos,Vientiane,6,19,1997,28.72222222222222
Laos,Vientiane,6,20,1997,31.77777777777778
Laos,Vientiane,6,21,1997,33.0
Laos,Vientiane,6,22,1997,30.83333333333333
Laos,Vientiane,6,23,1997,29.22222222222222
Laos,Vientiane,6,24,1997,29.27777777777778
Laos,Vientiane,6,25,1997,28.61111111111111
Laos,Vientiane,6,26,1997,27.88888888888889
Laos,Vientiane,6,27,1997,27.22222222222222
Laos,Vientiane,6,28,1997,27.22222222222222
Laos,Vientiane,6,29,1997,28.88888888888889
Laos,Vientiane,6,30,1997,27.666666666666668
Laos,Vientiane,7,1,1997,26.888888888888893
Laos,Vientiane,7,2,1997,27.666666666666668
Laos,Vientiane,7,3,1997,28.33333333333333
Laos,Vientiane,7,4,1997,29.5
Laos,Vientiane,7,5,1997,29.5
Laos,Vientiane,7,6,1997,29.166666666666668
Laos,Vientiane,7,7,1997,31.0
Laos,Vientiane,7,8,1997,29.05555555555556
Laos,Vientiane,7,9,1997,27.5
Laos,Vientiane,7,10,1997,28.38888888888889
Laos,Vientiane,7,11,1997,27.27777777777777
Laos,Vientiane,7,12,1997,30.05555555555556
Laos,Vientiane,7,13,1997,29.444444444444443
Laos,Vientiane,7,14,1997,26.333333333333336
Laos,Vientiane,7,15,1997,25.83333333333333
Laos,Vientiane,7,16,1997,26.11111111111111
Laos,Vientiane,7,17,1997,25.27777777777778
Laos,Vientiane,7,18,1997,25.777777777777786
Laos,Vientiane,7,19,1997,25.11111111111111
Laos,Vientiane,7,20,1997,26.22222222222222
Laos,Vientiane,7,21,1997,24.88888888888889
Laos,Vientiane,7,22,1997,25.0
Laos,Vientiane,7,23,1997,25.88888888888889
Laos,Vientiane,7,24,1997,27.27777777777777
Laos,Vientiane,7,25,1997,27.33333333333333
Laos,Vientiane,7,26,1997,-72.77777777777777
Laos,Vientiane,7,27,1997,27.5
Laos,Vientiane,7,28,1997,26.888888888888893
Laos,Vientiane,7,29,1997,26.11111111111111
Laos,Vientiane,7,30,1997,27.77777777777778
Laos,Vientiane,7,31,1997,27.722222222222225
Laos,Vientiane,8,1,1997,28.77777777777778
Laos,Vientiane,8,2,1997,27.88888888888889
Laos,Vientiane,8,3,1997,27.555555555555557
Laos,Vientiane,8,4,1997,28.88888888888889
Laos,Vientiane,8,5,1997,28.111111111111107
Laos,Vientiane,8,6,1997,31.38888888888889
Laos,Vientiane,8,7,1997,30.77777777777778
Laos,Vientiane,8,8,1997,29.83333333333333
Laos,Vientiane,8,9,1997,28.166666666666668
Laos,Vientiane,8,10,1997,27.0
Laos,Vientiane,8,11,1997,27.83333333333333
Laos,Vientiane,8,12,1997,28.88888888888889
Laos,Vientiane,8,13,1997,28.83333333333333
Laos,Vientiane,8,14,1997,29.0
Laos,Vientiane,8,15,1997,31.11111111111111
Laos,Vientiane,8,16,1997,27.444444444444446
Laos,Vientiane,8,17,1997,28.72222222222222
Laos,Vientiane,8,18,1997,27.88888888888889
Laos,Vientiane,8,19,1997,30.444444444444443
Laos,Vientiane,8,20,1997,30.0
Laos,Vientiane,8,21,1997,30.55555555555556
Laos,Vientiane,8,22,1997,-72.77777777777777
Laos,Vientiane,8,23,1997,29.0
Laos,Vientiane,8,24,1997,25.88888888888889
Laos,Vientiane,8,25,1997,28.05555555555556
Laos,Vientiane,8,26,1997,27.16666666666667
Laos,Vientiane,8,27,1997,26.666666666666668
Laos,Vientiane,8,28,1997,27.5
Laos,Vientiane,8,29,1997,27.33333333333333
Laos,Vientiane,8,30,1997,25.88888888888889
Laos,Vientiane,8,31,1997,27.77777777777778
Laos,Vientiane,9,1,1997,27.555555555555557
Laos,Vientiane,9,2,1997,25.11111111111111
Laos,Vientiane,9,3,1997,25.944444444444443
Laos,Vientiane,9,4,1997,26.0
Laos,Vientiane,9,5,1997,27.666666666666668
Laos,Vientiane,9,6,1997,26.77777777777778
Laos,Vientiane,9,7,1997,25.666666666666668
Laos,Vientiane,9,8,1997,26.5
Laos,Vientiane,9,9,1997,26.944444444444443
Laos,Vientiane,9,10,1997,27.444444444444446
Laos,Vientiane,9,11,1997,27.11111111111111
Laos,Vientiane,9,12,1997,28.22222222222222
Laos,Vientiane,9,13,1997,30.0
Laos,Vientiane,9,14,1997,29.77777777777778
Laos,Vientiane,9,15,1997,29.88888888888889
Laos,Vientiane,9,16,1997,29.0
Laos,Vientiane,9,17,1997,30.05555555555556
Laos,Vientiane,9,18,1997,29.27777777777778
Laos,Vientiane,9,19,1997,28.88888888888889
Laos,Vientiane,9,20,1997,30.11111111111111
Laos,Vientiane,9,21,1997,28.77777777777778
Laos,Vientiane,9,22,1997,27.16666666666667
Laos,Vientiane,9,23,1997,26.611111111111114
Laos,Vientiane,9,24,1997,28.83333333333333
Laos,Vientiane,9,25,1997,29.5
Laos,Vientiane,9,26,1997,26.666666666666668
Laos,Vientiane,9,27,1997,23.5
Laos,Vientiane,9,28,1997,23.55555555555556
Laos,Vientiane,9,29,1997,25.500000000000004
Laos,Vientiane,9,30,1997,27.38888888888889
Laos,Vientiane,10,1,1997,29.61111111111111
Laos,Vientiane,10,2,1997,25.27777777777778
Laos,Vientiane,10,3,1997,28.166666666666668
Laos,Vientiane,10,4,1997,27.722222222222225
Laos,Vientiane,10,5,1997,26.05555555555556
Laos,Vientiane,10,6,1997,26.83333333333333
Laos,Vientiane,10,7,1997,28.5
Laos,Vientiane,10,8,1997,28.444444444444443
Laos,Vientiane,10,9,1997,29.666666666666668
Laos,Vientiane,10,10,1997,29.55555555555556
Laos,Vientiane,10,11,1997,29.444444444444443
Laos,Vientiane,10,12,1997,27.88888888888889
Laos,Vientiane,10,13,1997,27.22222222222222
Laos,Vientiane,10,14,1997,27.38888888888889
Laos,Vientiane,10,15,1997,29.11111111111111
Laos,Vientiane,10,16,1997,28.72222222222222
Laos,Vientiane,10,17,1997,26.55555555555556
Laos,Vientiane,10,18,1997,27.0
Laos,Vientiane,10,19,1997,29.0
Laos,Vientiane,10,20,1997,30.11111111111111
Laos,Vientiane,10,21,1997,30.55555555555556
Laos,Vientiane,10,22,1997,29.77777777777778
Laos,Vientiane,10,23,1997,30.22222222222222
Laos,Vientiane,10,24,1997,30.77777777777778
Laos,Vientiane,10,25,1997,29.61111111111111
Laos,Vientiane,10,26,1997,29.38888888888889
Laos,Vientiane,10,27,1997,28.5
Laos,Vientiane,10,28,1997,26.444444444444443
Laos,Vientiane,10,29,1997,26.888888888888893
Laos,Vientiane,10,30,1997,28.111111111111107
Laos,Vientiane,10,31,1997,25.166666666666668
Laos,Vientiane,11,1,1997,24.944444444444446
Laos,Vientiane,11,2,1997,23.33333333333333
Laos,Vientiane,11,3,1997,25.27777777777778
Laos,Vientiane,11,4,1997,23.88888888888889
Laos,Vientiane,11,5,1997,26.22222222222222
Laos,Vientiane,11,6,1997,24.27777777777778
Laos,Vientiane,11,7,1997,25.55555555555556
Laos,Vientiane,11,8,1997,23.88888888888889
Laos,Vientiane,11,9,1997,25.500000000000004
Laos,Vientiane,11,10,1997,26.611111111111114
Laos,Vientiane,11,11,1997,28.61111111111111
Laos,Vientiane,11,12,1997,28.55555555555556
Laos,Vientiane,11,13,1997,27.77777777777778
Laos,Vientiane,11,14,1997,27.722222222222225
Laos,Vientiane,11,15,1997,28.61111111111111
Laos,Vientiane,11,16,1997,28.33333333333333
Laos,Vientiane,11,17,1997,26.944444444444443
Laos,Vientiane,11,18,1997,25.944444444444443
Laos,Vientiane,11,19,1997,28.166666666666668
Laos,Vientiane,11,20,1997,28.111111111111107
Laos,Vientiane,11,21,1997,28.111111111111107
Laos,Vientiane,11,22,1997,29.27777777777778
Laos,Vientiane,11,23,1997,28.77777777777778
Laos,Vientiane,11,24,1997,28.000000000000004
Laos,Vientiane,11,25,1997,29.38888888888889
Laos,Vientiane,11,26,1997,28.277777777777786
Laos,Vientiane,11,27,1997,27.61111111111111
Laos,Vientiane,11,28,1997,29.33333333333333
Laos,Vientiane,11,29,1997,28.444444444444443
Laos,Vientiane,11,30,1997,26.611111111111114
Laos,Vientiane,12,1,1997,29.77777777777778
Laos,Vientiane,12,2,1997,26.722222222222214
Laos,Vientiane,12,3,1997,25.777777777777786
Laos,Vientiane,12,4,1997,24.944444444444446
Laos,Vientiane,12,5,1997,26.944444444444443
Laos,Vientiane,12,6,1997,27.05555555555556
Laos,Vientiane,12,7,1997,26.666666666666668
Laos,Vientiane,12,8,1997,25.777777777777786
Laos,Vientiane,12,9,1997,22.38888888888889
Laos,Vientiane,12,10,1997,22.0
Laos,Vientiane,12,11,1997,23.22222222222222
Laos,Vientiane,12,12,1997,22.444444444444446
Laos,Vientiane,12,13,1997,23.61111111111111
Laos,Vientiane,12,14,1997,21.666666666666668
Laos,Vientiane,12,15,1997,25.11111111111111
