Country,City,Month,Day,Year,AvgTemperature
China,Guangzhou,8,13,1996,28.666666666666668
China,Guangzhou,8,14,1996,27.16666666666667
China,Guangzhou,8,15,1996,25.444444444444443
China,Guangzhou,8,16,1996,25.83333333333333
China,Guangzhou,8,17,1996,25.27777777777778
China,Guangzhou,8,18,1996,24.27777777777778
China,Guangzhou,8,19,1996,27.944444444444443
China,Guangzhou,8,20,1996,29.55555555555556
China,Guangzhou,8,21,1996,29.77777777777778
China,Guangzhou,8,22,1996,29.27777777777778
China,Guangzhou,8,23,1996,29.444444444444443
China,Guangzhou,8,24,1996,28.166666666666668
China,Guangzhou,8,25,1996,24.83333333333333
China,Guangzhou,8,26,1996,26.27777777777778
China,Guangzhou,8,27,1996,28.88888888888889
China,Guangzhou,8,28,1996,30.27777777777778
China,Guangzhou,8,29,1996,30.666666666666668
China,Guangzhou,8,30,1996,26.611111111111114
China,Guangzhou,8,31,1996,26.666666666666668
China,Guangzhou,9,1,1996,28.22222222222222
China,Guangzhou,9,2,1996,29.38888888888889
China,Guangzhou,9,3,1996,27.33333333333333
China,Guangzhou,9,4,1996,27.722222222222225
China,Guangzhou,9,5,1996,28.72222222222222
China,Guangzhou,9,6,1996,29.33333333333333
China,Guangzhou,9,7,1996,28.55555555555556
China,Guangzhou,9,8,1996,30.0
China,Guangzhou,9,9,1996,28.22222222222222
China,Guangzhou,9,10,1996,30.05555555555556
China,Guangzhou,9,11,1996,30.38888888888889
China,Guangzhou,9,12,1996,30.83333333333333
China,Guangzhou,9,13,1996,28.33333333333333
China,Guangzhou,9,14,1996,27.77777777777778
China,Guangzhou,9,15,1996,26.611111111111114
China,Guangzhou,9,16,1996,29.38888888888889
China,Guangzhou,9,17,1996,28.88888888888889
China,Guangzhou,9,18,1996,29.11111111111111
China,Guangzhou,9,19,1996,28.444444444444443
China,Guangzhou,9,20,1996,27.27777777777777
China,Guangzhou,9,21,1996,26.55555555555556
China,Guangzhou,9,22,1996,24.66666666666667
China,Guangzhou,9,23,1996,25.72222222222222
China,Guangzhou,9,24,1996,23.38888888888889
China,Guangzhou,9,25,1996,23.277777777777786
China,Guangzhou,9,26,1996,26.611111111111114
China,Guangzhou,9,27,1996,26.0
China,Guangzhou,9,28,1996,25.33333333333333
China,Guangzhou,9,29,1996,25.944444444444443
China,Guangzhou,9,30,1996,25.72222222222222
China,Guangzhou,10,1,1996,26.444444444444443
China,Guangzhou,10,2,1996,26.888888888888893
China,Guangzhou,10,3,1996,27.27777777777777
China,Guangzhou,10,4,1996,27.27777777777777
China,Guangzhou,10,5,1996,27.11111111111111
China,Guangzhou,10,6,1996,27.61111111111111
China,Guangzhou,10,7,1996,24.88888888888889
China,Guangzhou,10,8,1996,20.611111111111107
China,Guangzhou,10,9,1996,22.61111111111111
China,Guangzhou,10,10,1996,23.72222222222222
China,Guangzhou,10,11,1996,23.944444444444443
China,Guangzhou,10,12,1996,24.77777777777777
China,Guangzhou,10,13,1996,26.166666666666664
China,Guangzhou,10,14,1996,27.33333333333333
China,Guangzhou,10,15,1996,25.0
China,Guangzhou,10,16,1996,25.11111111111111
China,Guangzhou,10,17,1996,25.55555555555556
China,Guangzhou,10,18,1996,26.444444444444443
China,Guangzhou,10,19,1996,24.77777777777777
China,Guangzhou,10,20,1996,24.388888888888893
China,Guangzhou,10,21,1996,24.05555555555556
China,Guangzhou,10,22,1996,25.166666666666668
China,Guangzhou,10,23,1996,26.22222222222222
China,Guangzhou,10,24,1996,26.27777777777778
China,Guangzhou,10,25,1996,24.944444444444446
China,Guangzhou,10,26,1996,21.722222222222214
China,Guangzhou,10,27,1996,21.722222222222214
China,Guangzhou,10,28,1996,24.444444444444443
China,Guangzhou,10,29,1996,27.05555555555556
China,Guangzhou,10,30,1996,26.77777777777778
China,Guangzhou,10,31,1996,28.111111111111107
China,Guangzhou,11,1,1996,24.72222222222222
China,Guangzhou,11,2,1996,23.944444444444443
China,Guangzhou,11,3,1996,24.61111111111111
China,Guangzhou,11,4,1996,25.611111111111107
China,Guangzhou,11,5,1996,26.166666666666664
China,Guangzhou,11,6,1996,25.27777777777778
China,Guangzhou,11,7,1996,25.666666666666668
China,Guangzhou,11,8,1996,24.944444444444446
China,Guangzhou,11,9,1996,22.05555555555556
China,Guangzhou,11,10,1996,21.55555555555556
China,Guangzhou,11,11,1996,22.83333333333333
China,Guangzhou,11,12,1996,20.611111111111107
China,Guangzhou,11,13,1996,20.11111111111111
China,Guangzhou,11,14,1996,19.83333333333333
China,Guangzhou,11,15,1996,20.166666666666668
China,Guangzhou,11,16,1996,19.05555555555556
China,Guangzhou,11,17,1996,17.055555555555557
China,Guangzhou,11,18,1996,15.72222222222222
China,Guangzhou,11,19,1996,17.72222222222222
China,Guangzhou,11,20,1996,19.66666666666667
China,Guangzhou,11,21,1996,21.5
China,Guangzhou,11,22,1996,21.11111111111111
China,Guangzhou,11,23,1996,20.166666666666668
China,Guangzhou,11,24,1996,20.27777777777778
China,Guangzhou,11,25,1996,21.0
China,Guangzhou,11,26,1996,22.61111111111111
China,Guangzhou,11,27,1996,21.55555555555556
China,Guangzhou,11,28,1996,21.5
China,Guangzhou,11,29,1996,18.5
China,Guangzhou,11,30,1996,16.944444444444443
China,Guangzhou,12,1,1996,15.166666666666666
China,Guangzhou,12,2,1996,13.777777777777777
China,Guangzhou,12,3,1996,15.27777777777778
China,Guangzhou,12,4,1996,18.33333333333333
China,Guangzhou,12,5,1996,13.22222222222222
China,Guangzhou,12,6,1996,13.555555555555555
China,Guangzhou,12,7,1996,14.944444444444445
China,Guangzhou,12,8,1996,14.944444444444445
China,Guangzhou,12,9,1996,12.833333333333334
China,Guangzhou,12,10,1996,14.333333333333334
China,Guangzhou,12,11,1996,16.444444444444443
China,Guangzhou,12,12,1996,16.833333333333332
China,Guangzhou,12,13,1996,14.944444444444445
China,Guangzhou,12,14,1996,15.5
China,Guangzhou,12,15,1996,17.5
China,Guangzhou,12,16,1996,20.0
China,Guangzhou,12,17,1996,18.55555555555556
China,Guangzhou,12,18,1996,15.944444444444445
China,Guangzhou,12,19,1996,14.72222222222222
China,Guangzhou,12,20,1996,14.444444444444445
China,Guangzhou,12,21,1996,14.27777777777778
China,Guangzhou,12,22,1996,14.833333333333334
China,Guangzhou,12,23,1996,14.77777777777778
China,Guangzhou,12,24,1996,14.444444444444445
China,Guangzhou,12,25,1996,17.166666666666668
China,Guangzhou,12,26,1996,17.88888888888889
China,Guangzhou,12,27,1996,17.555555555555557
China,Guangzhou,12,28,1996,19.0
China,Guangzhou,12,29,1996,18.61111111111111
China,Guangzhou,12,30,1996,19.5
China,Guangzhou,12,31,1996,19.0
China,Guangzhou,1,1,1997,20.666666666666668
China,Guangzhou,1,2,1997,20.222222222222225
China,Guangzhou,1,3,1997,16.11111111111111
China,Guangzhou,1,4,1997,17.77777777777778
China,Guangzhou,1,5,1997,13.444444444444446
China,Guangzhou,1,6,1997,12.555555555555555
China,Guangzhou,1,7,1997,12.555555555555555
China,Guangzhou,1,8,1997,10.166666666666664
China,Guangzhou,1,9,1997,9.333333333333332
China,Guangzhou,1,10,1997,11.38888888888889
China,Guangzhou,1,11,1997,12.111111111111107
China,Guangzhou,1,12,1997,14.88888888888889
China,Guangzhou,1,13,1997,17.38888888888889
China,Guangzhou,1,14,1997,15.833333333333334
China,Guangzhou,1,15,1997,17.61111111111111
China,Guangzhou,1,16,1997,18.61111111111111
China,Guangzhou,1,17,1997,18.88888888888889
China,Guangzhou,1,18,1997,15.72222222222222
China,Guangzhou,1,19,1997,13.61111111111111
China,Guangzhou,1,20,1997,18.166666666666668
China,Guangzhou,1,21,1997,20.33333333333333
China,Guangzhou,1,22,1997,17.666666666666668
China,Guangzhou,1,23,1997,10.0
China,Guangzhou,1,24,1997,7.944444444444443
China,Guangzhou,1,25,1997,8.222222222222221
China,Guangzhou,1,26,1997,11.555555555555554
China,Guangzhou,1,27,1997,11.500000000000002
China,Guangzhou,1,28,1997,13.22222222222222
China,Guangzhou,1,29,1997,16.5
China,Guangzhou,1,30,1997,18.55555555555556
China,Guangzhou,1,31,1997,20.38888888888889
China,Guangzhou,2,1,1997,19.66666666666667
China,Guangzhou,2,2,1997,15.11111111111111
China,Guangzhou,2,3,1997,10.88888888888889
China,Guangzhou,2,4,1997,11.72222222222222
China,Guangzhou,2,5,1997,10.833333333333334
China,Guangzhou,2,6,1997,9.055555555555554
China,Guangzhou,2,7,1997,9.666666666666666
China,Guangzhou,2,8,1997,11.666666666666666
China,Guangzhou,2,9,1997,12.0
China,Guangzhou,2,10,1997,11.11111111111111
China,Guangzhou,2,11,1997,12.944444444444445
China,Guangzhou,2,12,1997,11.72222222222222
China,Guangzhou,2,13,1997,10.166666666666664
China,Guangzhou,2,14,1997,10.111111111111112
China,Guangzhou,2,15,1997,10.555555555555555
China,Guangzhou,2,16,1997,11.77777777777778
China,Guangzhou,2,17,1997,10.166666666666664
China,Guangzhou,2,18,1997,10.666666666666668
China,Guangzhou,2,19,1997,14.555555555555555
China,Guangzhou,2,20,1997,17.27777777777778
China,Guangzhou,2,21,1997,18.833333333333336
China,Guangzhou,2,22,1997,18.444444444444443
China,Guangzhou,2,23,1997,19.166666666666668
China,Guangzhou,2,24,1997,20.88888888888889
China,Guangzhou,2,25,1997,20.777777777777786
China,Guangzhou,2,26,1997,21.666666666666668
China,Guangzhou,2,27,1997,21.333333333333336
China,Guangzhou,2,28,1997,21.55555555555556
China,Guangzhou,3,1,1997,21.77777777777778
China,Guangzhou,3,2,1997,13.833333333333334
China,Guangzhou,3,3,1997,14.166666666666666
China,Guangzhou,3,4,1997,17.61111111111111
China,Guangzhou,3,5,1997,19.83333333333333
China,Guangzhou,3,6,1997,20.83333333333333
China,Guangzhou,3,7,1997,22.05555555555556
China,Guangzhou,3,8,1997,22.0
China,Guangzhou,3,9,1997,21.5
China,Guangzhou,3,10,1997,22.22222222222222
China,Guangzhou,3,11,1997,22.944444444444443
China,Guangzhou,3,12,1997,23.33333333333333
China,Guangzhou,3,13,1997,23.444444444444443
China,Guangzhou,3,14,1997,24.05555555555556
China,Guangzhou,3,15,1997,24.444444444444443
China,Guangzhou,3,16,1997,16.5
China,Guangzhou,3,17,1997,14.77777777777778
China,Guangzhou,3,18,1997,15.61111111111111
China,Guangzhou,3,19,1997,16.833333333333332
China,Guangzhou,3,20,1997,13.555555555555555
China,Guangzhou,3,21,1997,14.22222222222222
China,Guangzhou,3,22,1997,14.72222222222222
China,Guangzhou,3,23,1997,17.88888888888889
China,Guangzhou,3,24,1997,17.444444444444443
China,Guangzhou,3,25,1997,18.666666666666664
China,Guangzhou,3,26,1997,19.83333333333333
China,Guangzhou,3,27,1997,20.88888888888889
China,Guangzhou,3,28,1997,19.944444444444446
China,Guangzhou,3,29,1997,21.38888888888889
China,Guangzhou,3,30,1997,23.277777777777786
China,Guangzhou,3,31,1997,22.722222222222225
China,Guangzhou,4,1,1997,22.22222222222222
China,Guangzhou,4,2,1997,23.55555555555556
China,Guangzhou,4,3,1997,23.22222222222222
China,Guangzhou,4,4,1997,19.88888888888889
China,Guangzhou,4,5,1997,18.944444444444443
China,Guangzhou,4,6,1997,18.61111111111111
China,Guangzhou,4,7,1997,22.05555555555556
China,Guangzhou,4,8,1997,22.666666666666668
China,Guangzhou,4,9,1997,23.277777777777786
China,Guangzhou,4,10,1997,20.611111111111107
China,Guangzhou,4,11,1997,22.38888888888889
China,Guangzhou,4,12,1997,23.000000000000004
China,Guangzhou,4,13,1997,21.888888888888893
China,Guangzhou,4,14,1997,22.666666666666668
China,Guangzhou,4,15,1997,24.83333333333333
China,Guangzhou,4,16,1997,23.666666666666664
China,Guangzhou,4,17,1997,23.05555555555556
China,Guangzhou,4,18,1997,23.833333333333336
China,Guangzhou,4,19,1997,23.5
China,Guangzhou,4,20,1997,24.388888888888893
China,Guangzhou,4,21,1997,24.77777777777777
China,Guangzhou,4,22,1997,25.0
China,Guangzhou,4,23,1997,23.61111111111111
China,Guangzhou,4,24,1997,18.72222222222222
China,Guangzhou,4,25,1997,20.0
China,Guangzhou,4,26,1997,22.33333333333333
China,Guangzhou,4,27,1997,24.27777777777778
China,Guangzhou,4,28,1997,25.777777777777786
China,Guangzhou,4,29,1997,26.77777777777778
China,Guangzhou,4,30,1997,24.83333333333333
China,Guangzhou,5,1,1997,26.27777777777778
China,Guangzhou,5,2,1997,27.5
China,Guangzhou,5,3,1997,26.27777777777778
China,Guangzhou,5,4,1997,24.77777777777777
China,Guangzhou,5,5,1997,24.166666666666668
China,Guangzhou,5,6,1997,25.83333333333333
China,Guangzhou,5,7,1997,25.611111111111107
China,Guangzhou,5,8,1997,24.388888888888893
China,Guangzhou,5,9,1997,23.72222222222222
China,Guangzhou,5,10,1997,24.444444444444443
China,Guangzhou,5,11,1997,27.11111111111111
China,Guangzhou,5,12,1997,28.55555555555556
China,Guangzhou,5,13,1997,28.22222222222222
China,Guangzhou,5,14,1997,29.05555555555556
China,Guangzhou,5,15,1997,29.5
China,Guangzhou,5,16,1997,27.0
China,Guangzhou,5,17,1997,25.944444444444443
China,Guangzhou,5,18,1997,29.27777777777778
China,Guangzhou,5,19,1997,27.88888888888889
China,Guangzhou,5,20,1997,26.38888888888889
China,Guangzhou,5,21,1997,24.83333333333333
China,Guangzhou,5,22,1997,21.0
China,Guangzhou,5,23,1997,20.27777777777778
China,Guangzhou,5,24,1997,23.72222222222222
China,Guangzhou,5,25,1997,26.27777777777778
China,Guangzhou,5,26,1997,26.666666666666668
China,Guangzhou,5,27,1997,27.666666666666668
China,Guangzhou,5,28,1997,27.666666666666668
China,Guangzhou,5,29,1997,25.0
China,Guangzhou,5,30,1997,27.666666666666668
China,Guangzhou,5,31,1997,28.666666666666668
China,Guangzhou,6,1,1997,27.555555555555557
China,Guangzhou,6,2,1997,28.83333333333333
China,Guangzhou,6,3,1997,28.111111111111107
China,Guangzhou,6,4,1997,27.83333333333333
China,Guangzhou,6,5,1997,27.444444444444446
China,Guangzhou,6,6,1997,29.444444444444443
China,Guangzhou,6,7,1997,30.0
China,Guangzhou,6,8,1997,30.5
China,Guangzhou,6,9,1997,28.277777777777786
China,Guangzhou,6,10,1997,24.944444444444446
China,Guangzhou,6,11,1997,25.83333333333333
China,Guangzhou,6,12,1997,28.277777777777786
China,Guangzhou,6,13,1997,25.166666666666668
China,Guangzhou,6,14,1997,23.000000000000004
China,Guangzhou,6,15,1997,22.38888888888889
China,Guangzhou,6,16,1997,22.83333333333333
China,Guangzhou,6,17,1997,24.61111111111111
China,Guangzhou,6,18,1997,25.222222222222225
China,Guangzhou,6,19,1997,26.77777777777778
China,Guangzhou,6,20,1997,28.83333333333333
China,Guangzhou,6,21,1997,27.77777777777778
China,Guangzhou,6,22,1997,27.05555555555556
China,Guangzhou,6,23,1997,28.277777777777786
China,Guangzhou,6,24,1997,26.83333333333333
China,Guangzhou,6,25,1997,26.166666666666664
China,Guangzhou,6,26,1997,26.166666666666664
China,Guangzhou,6,27,1997,27.555555555555557
China,Guangzhou,6,28,1997,28.277777777777786
China,Guangzhou,6,29,1997,27.444444444444446
China,Guangzhou,6,30,1997,28.61111111111111
China,Guangzhou,7,1,1997,28.111111111111107
China,Guangzhou,7,2,1997,26.38888888888889
China,Guangzhou,7,3,1997,25.777777777777786
China,Guangzhou,7,4,1997,27.0
China,Guangzhou,7,5,1997,27.05555555555556
China,Guangzhou,7,6,1997,26.888888888888893
China,Guangzhou,7,7,1997,28.38888888888889
China,Guangzhou,7,8,1997,27.27777777777777
China,Guangzhou,7,9,1997,27.0
China,Guangzhou,7,10,1997,28.55555555555556
China,Guangzhou,7,11,1997,27.5
China,Guangzhou,7,12,1997,29.11111111111111
China,Guangzhou,7,13,1997,29.5
China,Guangzhou,7,14,1997,28.88888888888889
China,Guangzhou,7,15,1997,28.38888888888889
China,Guangzhou,7,16,1997,27.444444444444446
China,Guangzhou,7,17,1997,26.22222222222222
China,Guangzhou,7,18,1997,27.05555555555556
China,Guangzhou,7,19,1997,26.166666666666664
China,Guangzhou,7,20,1997,28.33333333333333
China,Guangzhou,7,21,1997,29.0
China,Guangzhou,7,22,1997,29.55555555555556
China,Guangzhou,7,23,1997,30.05555555555556
China,Guangzhou,7,24,1997,28.277777777777786
China,Guangzhou,7,25,1997,28.5
China,Guangzhou,7,26,1997,29.0
China,Guangzhou,7,27,1997,30.72222222222222
China,Guangzhou,7,28,1997,31.0
China,Guangzhou,7,29,1997,30.88888888888889
China,Guangzhou,7,30,1997,30.38888888888889
China,Guangzhou,7,31,1997,29.83333333333333
China,Guangzhou,8,1,1997,29.05555555555556
China,Guangzhou,8,2,1997,25.55555555555556
China,Guangzhou,8,3,1997,27.944444444444443
China,Guangzhou,8,4,1997,29.666666666666668
China,Guangzhou,8,5,1997,29.944444444444443
China,Guangzhou,8,6,1997,30.22222222222222
China,Guangzhou,8,7,1997,27.33333333333333
China,Guangzhou,8,8,1997,26.888888888888893
China,Guangzhou,8,9,1997,27.27777777777777
China,Guangzhou,8,10,1997,27.16666666666667
China,Guangzhou,8,11,1997,28.38888888888889
China,Guangzhou,8,12,1997,27.33333333333333
China,Guangzhou,8,13,1997,27.05555555555556
China,Guangzhou,8,14,1997,28.83333333333333
China,Guangzhou,8,15,1997,27.666666666666668
China,Guangzhou,8,16,1997,27.38888888888889
China,Guangzhou,8,17,1997,29.61111111111111
China,Guangzhou,8,18,1997,30.83333333333333
China,Guangzhou,8,19,1997,30.5
China,Guangzhou,8,20,1997,30.0
China,Guangzhou,8,21,1997,28.77777777777778
China,Guangzhou,8,22,1997,26.0
China,Guangzhou,8,23,1997,27.05555555555556
China,Guangzhou,8,24,1997,27.444444444444446
China,Guangzhou,8,25,1997,27.666666666666668
China,Guangzhou,8,26,1997,29.27777777777778
China,Guangzhou,8,27,1997,28.444444444444443
China,Guangzhou,8,28,1997,30.38888888888889
China,Guangzhou,8,29,1997,31.88888888888889
China,Guangzhou,8,30,1997,32.0
China,Guangzhou,8,31,1997,30.666666666666668
China,Guangzhou,9,1,1997,29.77777777777778
China,Guangzhou,9,2,1997,27.33333333333333
China,Guangzhou,9,3,1997,27.33333333333333
China,Guangzhou,9,4,1997,27.05555555555556
China,Guangzhou,9,5,1997,27.944444444444443
China,Guangzhou,9,6,1997,29.05555555555556
China,Guangzhou,9,7,1997,26.611111111111114
China,Guangzhou,9,8,1997,27.5
China,Guangzhou,9,9,1997,26.333333333333336
China,Guangzhou,9,10,1997,28.05555555555556
China,Guangzhou,9,11,1997,28.944444444444443
China,Guangzhou,9,12,1997,29.166666666666668
China,Guangzhou,9,13,1997,29.77777777777778
China,Guangzhou,9,14,1997,26.444444444444443
China,Guangzhou,9,15,1997,27.88888888888889
China,Guangzhou,9,16,1997,26.333333333333336
China,Guangzhou,9,17,1997,26.77777777777778
China,Guangzhou,9,18,1997,27.05555555555556
China,Guangzhou,9,19,1997,26.666666666666668
China,Guangzhou,9,20,1997,21.888888888888893
China,Guangzhou,9,21,1997,18.944444444444443
China,Guangzhou,9,22,1997,23.55555555555556
China,Guangzhou,9,23,1997,26.11111111111111
China,Guangzhou,9,24,1997,25.444444444444443
China,Guangzhou,9,25,1997,25.33333333333333
China,Guangzhou,9,26,1997,22.444444444444446
China,Guangzhou,9,27,1997,18.111111111111107
China,Guangzhou,9,28,1997,17.83333333333333
China,Guangzhou,9,29,1997,23.55555555555556
China,Guangzhou,9,30,1997,25.055555555555557
China,Guangzhou,10,1,1997,26.22222222222222
China,Guangzhou,10,2,1997,26.611111111111114
China,Guangzhou,10,3,1997,26.444444444444443
China,Guangzhou,10,4,1997,26.888888888888893
China,Guangzhou,10,5,1997,25.38888888888889
China,Guangzhou,10,6,1997,26.77777777777778
China,Guangzhou,10,7,1997,26.944444444444443
China,Guangzhou,10,8,1997,25.33333333333333
China,Guangzhou,10,9,1997,25.944444444444443
China,Guangzhou,10,10,1997,26.666666666666668
China,Guangzhou,10,11,1997,26.666666666666668
China,Guangzhou,10,12,1997,25.27777777777778
China,Guangzhou,10,13,1997,24.66666666666667
China,Guangzhou,10,14,1997,27.0
China,Guangzhou,10,15,1997,25.38888888888889
China,Guangzhou,10,16,1997,26.611111111111114
China,Guangzhou,10,17,1997,25.222222222222225
China,Guangzhou,10,18,1997,25.777777777777786
China,Guangzhou,10,19,1997,26.888888888888893
China,Guangzhou,10,20,1997,27.5
China,Guangzhou,10,21,1997,28.166666666666668
China,Guangzhou,10,22,1997,27.61111111111111
China,Guangzhou,10,23,1997,26.5
China,Guangzhou,10,24,1997,27.05555555555556
China,Guangzhou,10,25,1997,25.611111111111107
China,Guangzhou,10,26,1997,21.166666666666664
China,Guangzhou,10,27,1997,17.83333333333333
China,Guangzhou,10,28,1997,18.944444444444443
China,Guangzhou,10,29,1997,20.944444444444443
China,Guangzhou,10,30,1997,20.72222222222222
China,Guangzhou,10,31,1997,19.944444444444446
China,Guangzhou,11,1,1997,18.61111111111111
China,Guangzhou,11,2,1997,19.944444444444446
China,Guangzhou,11,3,1997,20.72222222222222
China,Guangzhou,11,4,1997,20.27777777777778
China,Guangzhou,11,5,1997,19.111111111111114
China,Guangzhou,11,6,1997,18.5
China,Guangzhou,11,7,1997,19.5
China,Guangzhou,11,8,1997,21.27777777777778
China,Guangzhou,11,9,1997,21.55555555555556
China,Guangzhou,11,10,1997,22.22222222222222
