Country,City,Month,Day,Year,AvgTemperature
Sierra Leone,Freetown,5,7,1996,29.61111111111111
Sierra Leone,Freetown,5,8,1996,25.83333333333333
Sierra Leone,Freetown,5,9,1996,27.666666666666668
Sierra Leone,Freetown,5,10,1996,-72.77777777777777
Sierra Leone,Freetown,5,11,1996,-72.77777777777777
Sierra Leone,Freetown,5,12,1996,29.0
Sierra Leone,Freetown,5,13,1996,28.61111111111111
Sierra Leone,Freetown,5,14,1996,28.000000000000004
Sierra Leone,Freetown,5,15,1996,30.0
Sierra Leone,Freetown,5,16,1996,29.83333333333333
Sierra Leone,Freetown,5,17,1996,27.61111111111111
Sierra Leone,Freetown,5,18,1996,27.0
Sierra Leone,Freetown,5,19,1996,29.22222222222222
Sierra Leone,Freetown,5,20,1996,27.666666666666668
Sierra Leone,Freetown,5,21,1996,28.61111111111111
Sierra Leone,Freetown,5,22,1996,-72.77777777777777
Sierra Leone,Freetown,5,23,1996,-72.77777777777777
Sierra Leone,Freetown,5,24,1996,-72.77777777777777
Sierra Leone,Freetown,5,25,1996,25.72222222222222
Sierra Leone,Freetown,5,26,1996,-72.77777777777777
Sierra Leone,Freetown,5,27,1996,-72.77777777777777
Sierra Leone,Freetown,5,28,1996,26.5
Sierra Leone,Freetown,5,29,1996,27.77777777777778
Sierra Leone,Freetown,5,30,1996,25.500000000000004
Sierra Leone,Freetown,5,31,1996,28.88888888888889
Sierra Leone,Freetown,6,1,1996,29.61111111111111
Sierra Leone,Freetown,6,2,1996,-72.77777777777777
Sierra Leone,Freetown,6,3,1996,-72.77777777777777
Sierra Leone,Freetown,6,4,1996,-72.77777777777777
Sierra Leone,Freetown,6,5,1996,29.55555555555556
Sierra Leone,Freetown,6,6,1996,25.944444444444443
Sierra Leone,Freetown,6,7,1996,26.83333333333333
Sierra Leone,Freetown,6,8,1996,-72.77777777777777
Sierra Leone,Freetown,6,9,1996,29.0
Sierra Leone,Freetown,6,10,1996,27.5
Sierra Leone,Freetown,6,11,1996,-72.77777777777777
Sierra Leone,Freetown,6,12,1996,-72.77777777777777
Sierra Leone,Freetown,6,13,1996,28.22222222222222
Sierra Leone,Freetown,6,14,1996,26.22222222222222
Sierra Leone,Freetown,6,15,1996,29.0
Sierra Leone,Freetown,6,16,1996,26.888888888888893
Sierra Leone,Freetown,6,17,1996,28.000000000000004
Sierra Leone,Freetown,6,18,1996,-72.77777777777777
Sierra Leone,Freetown,6,19,1996,26.38888888888889
Sierra Leone,Freetown,6,20,1996,26.55555555555556
Sierra Leone,Freetown,6,21,1996,27.88888888888889
Sierra Leone,Freetown,6,22,1996,24.166666666666668
Sierra Leone,Freetown,6,23,1996,25.72222222222222
Sierra Leone,Freetown,6,24,1996,-72.77777777777777
Sierra Leone,Freetown,6,25,1996,-72.77777777777777
Sierra Leone,Freetown,6,26,1996,28.111111111111107
Sierra Leone,Freetown,6,27,1996,28.38888888888889
Sierra Leone,Freetown,6,28,1996,25.72222222222222
Sierra Leone,Freetown,6,29,1996,25.166666666666668
Sierra Leone,Freetown,6,30,1996,26.5
Sierra Leone,Freetown,7,1,1996,-72.77777777777777
Sierra Leone,Freetown,7,2,1996,-72.77777777777777
Sierra Leone,Freetown,7,3,1996,-72.77777777777777
Sierra Leone,Freetown,7,4,1996,-72.77777777777777
Sierra Leone,Freetown,7,5,1996,-72.77777777777777
Sierra Leone,Freetown,7,6,1996,-72.77777777777777
Sierra Leone,Freetown,7,7,1996,-72.77777777777777
Sierra Leone,Freetown,7,8,1996,-72.77777777777777
Sierra Leone,Freetown,7,9,1996,-72.77777777777777
Sierra Leone,Freetown,7,10,1996,27.5
Sierra Leone,Freetown,7,11,1996,25.11111111111111
Sierra Leone,Freetown,7,12,1996,27.0
Sierra Leone,Freetown,7,13,1996,-72.77777777777777
Sierra Leone,Freetown,7,14,1996,-72.77777777777777
Sierra Leone,Freetown,7,15,1996,28.77777777777778
Sierra Leone,Freetown,7,16,1996,27.16666666666667
Sierra Leone,Freetown,7,17,1996,26.611111111111114
Sierra Leone,Freetown,7,18,1996,27.666666666666668
Sierra Leone,Freetown,7,19,1996,27.61111111111111
Sierra Leone,Freetown,7,20,1996,29.38888888888889
Sierra Leone,Freetown,7,21,1996,-72.77777777777777
Sierra Leone,Freetown,7,22,1996,27.0
Sierra Leone,Freetown,7,23,1996,-72.77777777777777
Sierra Leone,Freetown,7,24,1996,27.722222222222225
Sierra Leone,Freetown,7,25,1996,-72.77777777777777
Sierra Leone,Freetown,7,26,1996,-72.77777777777777
Sierra Leone,Freetown,7,27,1996,-72.77777777777777
Sierra Leone,Freetown,7,28,1996,-72.77777777777777
Sierra Leone,Freetown,7,29,1996,-72.77777777777777
Sierra Leone,Freetown,7,30,1996,-72.77777777777777
Sierra Leone,Freetown,7,31,1996,24.77777777777777
Sierra Leone,Freetown,8,1,1996,26.666666666666668
Sierra Leone,Freetown,8,2,1996,-72.77777777777777
Sierra Leone,Freetown,8,3,1996,-72.77777777777777
Sierra Leone,Freetown,8,4,1996,26.166666666666664
Sierra Leone,Freetown,8,5,1996,24.77777777777777
Sierra Leone,Freetown,8,6,1996,-72.77777777777777
Sierra Leone,Freetown,8,7,1996,27.38888888888889
Sierra Leone,Freetown,8,8,1996,28.111111111111107
Sierra Leone,Freetown,8,9,1996,26.0
Sierra Leone,Freetown,8,10,1996,26.5
Sierra Leone,Freetown,8,11,1996,-72.77777777777777
Sierra Leone,Freetown,8,12,1996,27.83333333333333
Sierra Leone,Freetown,8,13,1996,27.61111111111111
Sierra Leone,Freetown,8,14,1996,25.83333333333333
Sierra Leone,Freetown,8,15,1996,25.500000000000004
Sierra Leone,Freetown,8,16,1996,26.333333333333336
Sierra Leone,Freetown,8,17,1996,27.33333333333333
Sierra Leone,Freetown,8,18,1996,23.77777777777778
Sierra Leone,Freetown,8,19,1996,27.0
Sierra Leone,Freetown,8,20,1996,27.38888888888889
Sierra Leone,Freetown,8,21,1996,26.22222222222222
Sierra Leone,Freetown,8,22,1996,-72.77777777777777
Sierra Leone,Freetown,8,23,1996,-72.77777777777777
Sierra Leone,Freetown,8,24,1996,-72.77777777777777
Sierra Leone,Freetown,8,25,1996,27.27777777777777
Sierra Leone,Freetown,8,26,1996,26.11111111111111
Sierra Leone,Freetown,8,27,1996,-72.77777777777777
Sierra Leone,Freetown,8,28,1996,-72.77777777777777
Sierra Leone,Freetown,8,29,1996,-72.77777777777777
Sierra Leone,Freetown,8,30,1996,26.11111111111111
Sierra Leone,Freetown,8,31,1996,26.0
Sierra Leone,Freetown,9,1,1996,26.83333333333333
Sierra Leone,Freetown,9,2,1996,-72.77777777777777
Sierra Leone,Freetown,9,3,1996,-72.77777777777777
Sierra Leone,Freetown,9,4,1996,24.83333333333333
Sierra Leone,Freetown,9,5,1996,25.444444444444443
Sierra Leone,Freetown,9,6,1996,27.722222222222225
Sierra Leone,Freetown,9,7,1996,24.166666666666668
Sierra Leone,Freetown,9,8,1996,27.0
Sierra Leone,Freetown,9,9,1996,26.611111111111114
Sierra Leone,Freetown,9,10,1996,28.000000000000004
Sierra Leone,Freetown,9,11,1996,27.33333333333333
Sierra Leone,Freetown,9,12,1996,-72.77777777777777
Sierra Leone,Freetown,9,13,1996,25.0
Sierra Leone,Freetown,9,14,1996,24.55555555555556
Sierra Leone,Freetown,9,15,1996,25.88888888888889
Sierra Leone,Freetown,9,16,1996,26.5
Sierra Leone,Freetown,9,17,1996,27.11111111111111
Sierra Leone,Freetown,9,18,1996,27.33333333333333
Sierra Leone,Freetown,9,19,1996,-72.77777777777777
Sierra Leone,Freetown,9,20,1996,27.83333333333333
Sierra Leone,Freetown,9,21,1996,27.0
Sierra Leone,Freetown,9,22,1996,-72.77777777777777
Sierra Leone,Freetown,9,23,1996,-72.77777777777777
Sierra Leone,Freetown,9,24,1996,-72.77777777777777
Sierra Leone,Freetown,9,25,1996,26.333333333333336
Sierra Leone,Freetown,9,26,1996,-72.77777777777777
Sierra Leone,Freetown,9,27,1996,-72.77777777777777
Sierra Leone,Freetown,9,28,1996,27.61111111111111
Sierra Leone,Freetown,9,29,1996,25.611111111111107
Sierra Leone,Freetown,9,30,1996,28.83333333333333
Sierra Leone,Freetown,10,1,1996,25.0
Sierra Leone,Freetown,10,2,1996,-72.77777777777777
Sierra Leone,Freetown,10,3,1996,-72.77777777777777
Sierra Leone,Freetown,10,4,1996,28.33333333333333
Sierra Leone,Freetown,10,5,1996,27.16666666666667
Sierra Leone,Freetown,10,6,1996,26.444444444444443
Sierra Leone,Freetown,10,7,1996,26.11111111111111
Sierra Leone,Freetown,10,8,1996,26.05555555555556
Sierra Leone,Freetown,10,9,1996,-72.77777777777777
Sierra Leone,Freetown,10,10,1996,27.5
Sierra Leone,Freetown,10,11,1996,28.166666666666668
Sierra Leone,Freetown,10,12,1996,23.111111111111107
Sierra Leone,Freetown,10,13,1996,27.11111111111111
Sierra Leone,Freetown,10,14,1996,-72.77777777777777
Sierra Leone,Freetown,10,15,1996,25.55555555555556
Sierra Leone,Freetown,10,16,1996,-72.77777777777777
Sierra Leone,Freetown,10,17,1996,-72.77777777777777
Sierra Leone,Freetown,10,18,1996,-72.77777777777777
Sierra Leone,Freetown,10,19,1996,25.72222222222222
Sierra Leone,Freetown,10,20,1996,25.777777777777786
Sierra Leone,Freetown,10,21,1996,28.33333333333333
Sierra Leone,Freetown,10,22,1996,27.444444444444446
Sierra Leone,Freetown,10,23,1996,-72.77777777777777
Sierra Leone,Freetown,10,24,1996,-72.77777777777777
Sierra Leone,Freetown,10,25,1996,-72.77777777777777
Sierra Leone,Freetown,10,26,1996,27.27777777777777
Sierra Leone,Freetown,10,27,1996,28.277777777777786
Sierra Leone,Freetown,10,28,1996,27.22222222222222
Sierra Leone,Freetown,10,29,1996,-72.77777777777777
Sierra Leone,Freetown,10,30,1996,-72.77777777777777
Sierra Leone,Freetown,10,31,1996,26.38888888888889
Sierra Leone,Freetown,11,1,1996,25.666666666666668
Sierra Leone,Freetown,11,2,1996,28.33333333333333
Sierra Leone,Freetown,11,3,1996,27.22222222222222
Sierra Leone,Freetown,11,4,1996,28.944444444444443
Sierra Leone,Freetown,11,5,1996,26.722222222222214
Sierra Leone,Freetown,11,6,1996,27.722222222222225
Sierra Leone,Freetown,11,7,1996,-72.77777777777777
Sierra Leone,Freetown,11,8,1996,27.722222222222225
Sierra Leone,Freetown,11,9,1996,29.38888888888889
Sierra Leone,Freetown,11,10,1996,28.000000000000004
Sierra Leone,Freetown,11,11,1996,29.33333333333333
Sierra Leone,Freetown,11,12,1996,29.0
Sierra Leone,Freetown,11,13,1996,-72.77777777777777
Sierra Leone,Freetown,11,14,1996,-72.77777777777777
Sierra Leone,Freetown,11,15,1996,-72.77777777777777
Sierra Leone,Freetown,11,16,1996,29.5
Sierra Leone,Freetown,11,17,1996,27.33333333333333
Sierra Leone,Freetown,11,18,1996,-72.77777777777777
Sierra Leone,Freetown,11,19,1996,-72.77777777777777
Sierra Leone,Freetown,11,20,1996,-72.77777777777777
Sierra Leone,Freetown,11,21,1996,-72.77777777777777
Sierra Leone,Freetown,11,22,1996,-72.77777777777777
Sierra Leone,Freetown,11,23,1996,-72.77777777777777
Sierra Leone,Freetown,11,24,1996,29.11111111111111
Sierra Leone,Freetown,11,25,1996,-72.77777777777777
Sierra Leone,Freetown,11,26,1996,-72.77777777777777
Sierra Leone,Freetown,11,27,1996,-72.77777777777777
Sierra Leone,Freetown,11,28,1996,-72.77777777777777
Sierra Leone,Freetown,11,29,1996,-72.77777777777777
Sierra Leone,Freetown,11,30,1996,-72.77777777777777
Sierra Leone,Freetown,12,1,1996,-72.77777777777777
Sierra Leone,Freetown,12,2,1996,-72.77777777777777
Sierra Leone,Freetown,12,3,1996,-72.77777777777777
Sierra Leone,Freetown,12,4,1996,25.38888888888889
Sierra Leone,Freetown,12,5,1996,27.16666666666667
Sierra Leone,Freetown,12,6,1996,25.666666666666668
Sierra Leone,Freetown,12,7,1996,26.38888888888889
Sierra Leone,Freetown,12,8,1996,-72.77777777777777
Sierra Leone,Freetown,12,9,1996,29.5
Sierra Leone,Freetown,12,10,1996,27.0
Sierra Leone,Freetown,12,11,1996,27.38888888888889
Sierra Leone,Freetown,12,12,1996,25.38888888888889
Sierra Leone,Freetown,12,13,1996,29.22222222222222
Sierra Leone,Freetown,12,14,1996,27.5
Sierra Leone,Freetown,12,15,1996,27.38888888888889
Sierra Leone,Freetown,12,16,1996,30.33333333333333
Sierra Leone,Freetown,12,17,1996,-72.77777777777777
Sierra Leone,Freetown,12,18,1996,26.77777777777778
Sierra Leone,Freetown,12,19,1996,-72.77777777777777
Sierra Leone,Freetown,12,20,1996,-72.77777777777777
Sierra Leone,Freetown,12,21,1996,28.5
Sierra Leone,Freetown,12,22,1996,-72.77777777777777
Sierra Leone,Freetown,12,23,1996,-72.77777777777777
Sierra Leone,Freetown,12,24,1996,-72.77777777777777
Sierra Leone,Freetown,12,25,1996,27.722222222222225
Sierra Leone,Freetown,12,26,1996,27.722222222222225
Sierra Leone,Freetown,12,27,1996,-72.77777777777777
Sierra Leone,Freetown,12,28,1996,-72.77777777777777
Sierra Leone,Freetown,12,29,1996,27.722222222222225
Sierra Leone,Freetown,12,30,1996,26.5
Sierra Leone,Freetown,12,31,1996,-72.77777777777777
Sierra Leone,Freetown,1,1,1997,-72.77777777777777
Sierra Leone,Freetown,1,2,1997,-72.77777777777777
Sierra Leone,Freetown,1,3,1997,-72.77777777777777
Sierra Leone,Freetown,1,4,1997,30.22222222222222
Sierra Leone,Freetown,1,5,1997,29.33333333333333
Sierra Leone,Freetown,1,6,1997,27.722222222222225
Sierra Leone,Freetown,1,7,1997,-72.77777777777777
Sierra Leone,Freetown,1,8,1997,-72.77777777777777
Sierra Leone,Freetown,1,9,1997,-72.77777777777777
Sierra Leone,Freetown,1,10,1997,-72.77777777777777
Sierra Leone,Freetown,1,11,1997,24.77777777777777
Sierra Leone,Freetown,1,12,1997,28.61111111111111
Sierra Leone,Freetown,1,13,1997,28.277777777777786
Sierra Leone,Freetown,1,14,1997,-72.77777777777777
Sierra Leone,Freetown,1,15,1997,-72.77777777777777
Sierra Leone,Freetown,1,16,1997,-72.77777777777777
Sierra Leone,Freetown,1,17,1997,-72.77777777777777
Sierra Leone,Freetown,1,18,1997,28.5
Sierra Leone,Freetown,1,19,1997,28.444444444444443
Sierra Leone,Freetown,1,20,1997,-72.77777777777777
Sierra Leone,Freetown,1,21,1997,-72.77777777777777
Sierra Leone,Freetown,1,22,1997,-72.77777777777777
Sierra Leone,Freetown,1,23,1997,-72.77777777777777
Sierra Leone,Freetown,1,24,1997,-72.77777777777777
Sierra Leone,Freetown,1,25,1997,-72.77777777777777
Sierra Leone,Freetown,1,26,1997,-72.77777777777777
Sierra Leone,Freetown,1,27,1997,29.61111111111111
Sierra Leone,Freetown,1,28,1997,-72.77777777777777
Sierra Leone,Freetown,1,29,1997,-72.77777777777777
Sierra Leone,Freetown,1,30,1997,-72.77777777777777
Sierra Leone,Freetown,1,31,1997,-72.77777777777777
Sierra Leone,Freetown,2,1,1997,-72.77777777777777
Sierra Leone,Freetown,2,2,1997,-72.77777777777777
Sierra Leone,Freetown,2,3,1997,-72.77777777777777
Sierra Leone,Freetown,2,4,1997,-72.77777777777777
Sierra Leone,Freetown,2,5,1997,-72.77777777777777
Sierra Leone,Freetown,2,6,1997,-72.77777777777777
Sierra Leone,Freetown,2,7,1997,28.277777777777786
Sierra Leone,Freetown,2,8,1997,25.500000000000004
Sierra Leone,Freetown,2,9,1997,-72.77777777777777
Sierra Leone,Freetown,2,10,1997,-72.77777777777777
Sierra Leone,Freetown,2,11,1997,-72.77777777777777
Sierra Leone,Freetown,2,12,1997,-72.77777777777777
Sierra Leone,Freetown,2,13,1997,-72.77777777777777
Sierra Leone,Freetown,2,14,1997,-72.77777777777777
Sierra Leone,Freetown,2,15,1997,-72.77777777777777
Sierra Leone,Freetown,2,16,1997,-72.77777777777777
Sierra Leone,Freetown,2,17,1997,28.22222222222222
Sierra Leone,Freetown,2,18,1997,-72.77777777777777
Sierra Leone,Freetown,2,19,1997,-72.77777777777777
Sierra Leone,Freetown,2,20,1997,30.0
Sierra Leone,Freetown,2,21,1997,-72.77777777777777
Sierra Leone,Freetown,2,22,1997,-72.77777777777777
Sierra Leone,Freetown,2,23,1997,-72.77777777777777
Sierra Leone,Freetown,2,24,1997,-72.77777777777777
Sierra Leone,Freetown,2,25,1997,29.38888888888889
Sierra Leone,Freetown,2,26,1997,-72.77777777777777
Sierra Leone,Freetown,2,27,1997,-72.77777777777777
Sierra Leone,Freetown,2,28,1997,-72.77777777777777
Sierra Leone,Freetown,3,1,1997,-72.77777777777777
Sierra Leone,Freetown,3,2,1997,-72.77777777777777
Sierra Leone,Freetown,3,3,1997,-72.77777777777777
Sierra Leone,Freetown,3,4,1997,-72.77777777777777
Sierra Leone,Freetown,3,5,1997,-72.77777777777777
Sierra Leone,Freetown,3,6,1997,-72.77777777777777
Sierra Leone,Freetown,3,7,1997,-72.77777777777777
Sierra Leone,Freetown,3,8,1997,-72.77777777777777
Sierra Leone,Freetown,3,9,1997,-72.77777777777777
Sierra Leone,Freetown,3,10,1997,-72.77777777777777
Sierra Leone,Freetown,3,11,1997,-72.77777777777777
Sierra Leone,Freetown,3,12,1997,-72.77777777777777
Sierra Leone,Freetown,3,13,1997,-72.77777777777777
Sierra Leone,Freetown,3,14,1997,-72.77777777777777
Sierra Leone,Freetown,3,15,1997,-72.77777777777777
Sierra Leone,Freetown,3,16,1997,-72.77777777777777
Sierra Leone,Freetown,3,17,1997,-72.77777777777777
Sierra Leone,Freetown,3,18,1997,28.000000000000004
Sierra Leone,Freetown,3,19,1997,-72.77777777777777
Sierra Leone,Freetown,3,20,1997,-72.77777777777777
Sierra Leone,Freetown,3,21,1997,-72.77777777777777
Sierra Leone,Freetown,3,22,1997,29.5
Sierra Leone,Freetown,3,23,1997,28.83333333333333
Sierra Leone,Freetown,3,24,1997,27.0
Sierra Leone,Freetown,3,25,1997,-72.77777777777777
Sierra Leone,Freetown,3,26,1997,-72.77777777777777
Sierra Leone,Freetown,3,27,1997,-72.77777777777777
Sierra Leone,Freetown,3,28,1997,-72.77777777777777
Sierra Leone,Freetown,3,29,1997,-72.77777777777777
Sierra Leone,Freetown,3,30,1997,-72.77777777777777
Sierra Leone,Freetown,3,31,1997,-72.77777777777777
Sierra Leone,Freetown,4,1,1997,-72.77777777777777
Sierra Leone,Freetown,4,2,1997,27.555555555555557
Sierra Leone,Freetown,4,3,1997,-72.77777777777777
Sierra Leone,Freetown,4,4,1997,-72.77777777777777
Sierra Leone,Freetown,4,5,1997,25.0
Sierra Leone,Freetown,4,6,1997,26.888888888888893
Sierra Leone,Freetown,4,7,1997,-72.77777777777777
Sierra Leone,Freetown,4,8,1997,-72.77777777777777
Sierra Leone,Freetown,4,9,1997,27.11111111111111
Sierra Leone,Freetown,4,10,1997,-72.77777777777777
Sierra Leone,Freetown,4,11,1997,-72.77777777777777
Sierra Leone,Freetown,4,12,1997,-72.77777777777777
Sierra Leone,Freetown,4,13,1997,-72.77777777777777
Sierra Leone,Freetown,4,14,1997,-72.77777777777777
Sierra Leone,Freetown,4,15,1997,-72.77777777777777
Sierra Leone,Freetown,4,16,1997,-72.77777777777777
Sierra Leone,Freetown,4,17,1997,-72.77777777777777
Sierra Leone,Freetown,4,18,1997,27.27777777777777
Sierra Leone,Freetown,4,19,1997,-72.77777777777777
Sierra Leone,Freetown,4,20,1997,-72.77777777777777
Sierra Leone,Freetown,4,21,1997,-72.77777777777777
Sierra Leone,Freetown,4,22,1997,-72.77777777777777
Sierra Leone,Freetown,4,23,1997,-72.77777777777777
Sierra Leone,Freetown,4,24,1997,-72.77777777777777
Sierra Leone,Freetown,4,25,1997,-72.77777777777777
Sierra Leone,Freetown,4,26,1997,27.5
Sierra Leone,Freetown,4,27,1997,-72.77777777777777
Sierra Leone,Freetown,4,28,1997,-72.77777777777777
Sierra Leone,Freetown,4,29,1997,-72.77777777777777
Sierra Leone,Freetown,4,30,1997,28.55555555555556
Sierra Leone,Freetown,5,1,1997,26.83333333333333
Sierra Leone,Freetown,5,2,1997,-72.77777777777777
Sierra Leone,Freetown,5,3,1997,-72.77777777777777
Sierra Leone,Freetown,5,4,1997,-72.77777777777777
Sierra Leone,Freetown,5,5,1997,-72.77777777777777
Sierra Leone,Freetown,5,6,1997,-72.77777777777777
Sierra Leone,Freetown,5,7,1997,28.72222222222222
Sierra Leone,Freetown,5,8,1997,-72.77777777777777
Sierra Leone,Freetown,5,9,1997,-72.77777777777777
Sierra Leone,Freetown,5,10,1997,-72.77777777777777
Sierra Leone,Freetown,5,11,1997,28.61111111111111
Sierra Leone,Freetown,5,12,1997,28.444444444444443
Sierra Leone,Freetown,5,13,1997,-72.77777777777777
Sierra Leone,Freetown,5,14,1997,-72.77777777777777
Sierra Leone,Freetown,5,15,1997,27.5
Sierra Leone,Freetown,5,16,1997,-72.77777777777777
Sierra Leone,Freetown,5,17,1997,-72.77777777777777
Sierra Leone,Freetown,5,18,1997,-72.77777777777777
Sierra Leone,Freetown,5,19,1997,-72.77777777777777
Sierra Leone,Freetown,5,20,1997,-72.77777777777777
Sierra Leone,Freetown,5,21,1997,-72.77777777777777
Sierra Leone,Freetown,5,22,1997,-72.77777777777777
Sierra Leone,Freetown,5,23,1997,-72.77777777777777
Sierra Leone,Freetown,5,24,1997,-72.77777777777777
Sierra Leone,Freetown,5,25,1997,-72.77777777777777
Sierra Leone,Freetown,5,26,1997,-72.77777777777777
Sierra Leone,Freetown,5,27,1997,-72.77777777777777
Sierra Leone,Freetown,5,28,1997,-72.77777777777777
Sierra Leone,Freetown,5,29,1997,-72.77777777777777
Sierra Leone,Freetown,5,30,1997,-72.77777777777777
Sierra Leone,Freetown,5,31,1997,-72.77777777777777
Sierra Leone,Freetown,6,1,1997,-72.77777777777777
Sierra Leone,Freetown,6,2,1997,-72.77777777777777
Sierra Leone,Freetown,6,3,1997,-72.77777777777777
Sierra Leone,Freetown,6,4,1997,-72.77777777777777
Sierra Leone,Freetown,6,5,1997,-72.77777777777777
Sierra Leone,Freetown,6,6,1997,-72.77777777777777
Sierra Leone,Freetown,6,7,1997,-72.77777777777777
Sierra Leone,Freetown,6,8,1997,-72.77777777777777
Sierra Leone,Freetown,6,9,1997,-72.77777777777777
Sierra Leone,Freetown,6,10,1997,-72.77777777777777
Sierra Leone,Freetown,6,11,1997,-72.77777777777777
Sierra Leone,Freetown,6,12,1997,-72.77777777777777
Sierra Leone,Freetown,6,13,1997,-72.77777777777777
Sierra Leone,Freetown,6,14,1997,-72.77777777777777
Sierra Leone,Freetown,6,15,1997,-72.77777777777777
Sierra Leone,Freetown,6,16,1997,-72.77777777777777
Sierra Leone,Freetown,6,17,1997,-72.77777777777777
Sierra Leone,Freetown,6,18,1997,-72.77777777777777
Sierra Leone,Freetown,6,19,1997,-72.77777777777777
Sierra Leone,Freetown,6,20,1997,-72.77777777777777
Sierra Leone,Freetown,6,21,1997,-72.77777777777777
Sierra Leone,Freetown,6,22,1997,-72.77777777777777
Sierra Leone,Freetown,6,23,1997,-72.77777777777777
Sierra Leone,Freetown,6,24,1997,-72.77777777777777
