Country,City,Month,Day,Year,AvgTemperature
Belize,Belize City,7,31,1996,28.277777777777786
Belize,Belize City,8,1,1996,29.166666666666668
Belize,Belize City,8,2,1996,28.72222222222222
Belize,Belize City,8,3,1996,28.83333333333333
Belize,Belize City,8,4,1996,29.166666666666668
Belize,Belize City,8,5,1996,28.5
Belize,Belize City,8,6,1996,27.444444444444446
Belize,Belize City,8,7,1996,26.888888888888893
Belize,Belize City,8,8,1996,25.166666666666668
Belize,Belize City,8,9,1996,28.55555555555556
Belize,Belize City,8,10,1996,28.61111111111111
Belize,Belize City,8,11,1996,29.0
Belize,Belize City,8,12,1996,28.111111111111107
Belize,Belize City,8,13,1996,28.33333333333333
Belize,Belize City,8,14,1996,29.05555555555556
Belize,Belize City,8,15,1996,28.77777777777778
Belize,Belize City,8,16,1996,29.11111111111111
Belize,Belize City,8,17,1996,28.38888888888889
Belize,Belize City,8,18,1996,27.666666666666668
Belize,Belize City,8,19,1996,25.944444444444443
Belize,Belize City,8,20,1996,25.944444444444443
Belize,Belize City,8,21,1996,26.722222222222214
Belize,Belize City,8,22,1996,29.33333333333333
Belize,Belize City,8,23,1996,28.944444444444443
Belize,Belize City,8,24,1996,29.05555555555556
Belize,Belize City,8,25,1996,29.0
Belize,Belize City,8,26,1996,26.77777777777778
Belize,Belize City,8,27,1996,28.33333333333333
Belize,Belize City,8,28,1996,28.55555555555556
Belize,Belize City,8,29,1996,27.77777777777778
Belize,Belize City,8,30,1996,27.22222222222222
Belize,Belize City,8,31,1996,27.11111111111111
Belize,Belize City,9,1,1996,28.88888888888889
Belize,Belize City,9,2,1996,29.166666666666668
Belize,Belize City,9,3,1996,29.22222222222222
Belize,Belize City,9,4,1996,29.11111111111111
Belize,Belize City,9,5,1996,29.05555555555556
Belize,Belize City,9,6,1996,29.444444444444443
Belize,Belize City,9,7,1996,29.666666666666668
Belize,Belize City,9,8,1996,28.55555555555556
Belize,Belize City,9,9,1996,28.166666666666668
Belize,Belize City,9,10,1996,28.22222222222222
Belize,Belize City,9,11,1996,28.111111111111107
Belize,Belize City,9,12,1996,28.38888888888889
Belize,Belize City,9,13,1996,29.0
Belize,Belize City,9,14,1996,28.83333333333333
Belize,Belize City,9,15,1996,29.38888888888889
Belize,Belize City,9,16,1996,30.27777777777778
Belize,Belize City,9,17,1996,30.33333333333333
Belize,Belize City,9,18,1996,30.0
Belize,Belize City,9,19,1996,29.27777777777778
Belize,Belize City,9,20,1996,29.77777777777778
Belize,Belize City,9,21,1996,30.22222222222222
Belize,Belize City,9,22,1996,29.77777777777778
Belize,Belize City,9,23,1996,29.0
Belize,Belize City,9,24,1996,27.05555555555556
Belize,Belize City,9,25,1996,28.277777777777786
Belize,Belize City,9,26,1996,28.33333333333333
Belize,Belize City,9,27,1996,28.83333333333333
Belize,Belize City,9,28,1996,28.5
Belize,Belize City,9,29,1996,29.22222222222222
Belize,Belize City,9,30,1996,29.27777777777778
Belize,Belize City,10,1,1996,28.666666666666668
Belize,Belize City,10,2,1996,27.83333333333333
Belize,Belize City,10,3,1996,28.666666666666668
Belize,Belize City,10,4,1996,29.38888888888889
Belize,Belize City,10,5,1996,29.77777777777778
Belize,Belize City,10,6,1996,27.83333333333333
Belize,Belize City,10,7,1996,28.72222222222222
Belize,Belize City,10,8,1996,25.83333333333333
Belize,Belize City,10,9,1996,26.722222222222214
Belize,Belize City,10,10,1996,27.444444444444446
Belize,Belize City,10,11,1996,24.388888888888893
Belize,Belize City,10,12,1996,25.055555555555557
Belize,Belize City,10,13,1996,25.38888888888889
Belize,Belize City,10,14,1996,25.777777777777786
Belize,Belize City,10,15,1996,25.72222222222222
Belize,Belize City,10,16,1996,27.22222222222222
Belize,Belize City,10,17,1996,27.83333333333333
Belize,Belize City,10,18,1996,27.88888888888889
Belize,Belize City,10,19,1996,27.33333333333333
Belize,Belize City,10,20,1996,27.05555555555556
Belize,Belize City,10,21,1996,28.22222222222222
Belize,Belize City,10,22,1996,28.22222222222222
Belize,Belize City,10,23,1996,28.05555555555556
Belize,Belize City,10,24,1996,27.77777777777778
Belize,Belize City,10,25,1996,28.72222222222222
Belize,Belize City,10,26,1996,29.33333333333333
Belize,Belize City,10,27,1996,29.05555555555556
Belize,Belize City,10,28,1996,27.722222222222225
Belize,Belize City,10,29,1996,27.22222222222222
Belize,Belize City,10,30,1996,26.944444444444443
Belize,Belize City,10,31,1996,26.888888888888893
Belize,Belize City,11,1,1996,25.944444444444443
Belize,Belize City,11,2,1996,26.83333333333333
Belize,Belize City,11,3,1996,26.611111111111114
Belize,Belize City,11,4,1996,25.222222222222225
Belize,Belize City,11,5,1996,28.55555555555556
Belize,Belize City,11,6,1996,27.38888888888889
Belize,Belize City,11,7,1996,27.5
Belize,Belize City,11,8,1996,26.11111111111111
Belize,Belize City,11,9,1996,24.55555555555556
Belize,Belize City,11,10,1996,22.555555555555557
Belize,Belize City,11,11,1996,24.444444444444443
Belize,Belize City,11,12,1996,22.722222222222225
Belize,Belize City,11,13,1996,22.38888888888889
Belize,Belize City,11,14,1996,23.72222222222222
Belize,Belize City,11,15,1996,24.222222222222214
Belize,Belize City,11,16,1996,24.83333333333333
Belize,Belize City,11,17,1996,25.166666666666668
Belize,Belize City,11,18,1996,25.83333333333333
Belize,Belize City,11,19,1996,25.55555555555556
Belize,Belize City,11,20,1996,25.83333333333333
Belize,Belize City,11,21,1996,25.55555555555556
Belize,Belize City,11,22,1996,26.166666666666664
Belize,Belize City,11,23,1996,25.611111111111107
Belize,Belize City,11,24,1996,25.0
Belize,Belize City,11,25,1996,25.777777777777786
Belize,Belize City,11,26,1996,25.611111111111107
Belize,Belize City,11,27,1996,21.944444444444443
Belize,Belize City,11,28,1996,23.444444444444443
Belize,Belize City,11,29,1996,22.555555555555557
Belize,Belize City,11,30,1996,25.611111111111107
Belize,Belize City,12,1,1996,27.33333333333333
Belize,Belize City,12,2,1996,26.05555555555556
Belize,Belize City,12,3,1996,25.777777777777786
Belize,Belize City,12,4,1996,24.88888888888889
Belize,Belize City,12,5,1996,25.777777777777786
Belize,Belize City,12,6,1996,26.38888888888889
Belize,Belize City,12,7,1996,26.166666666666664
Belize,Belize City,12,8,1996,25.83333333333333
Belize,Belize City,12,9,1996,25.55555555555556
Belize,Belize City,12,10,1996,24.5
Belize,Belize City,12,11,1996,24.27777777777778
Belize,Belize City,12,12,1996,25.72222222222222
Belize,Belize City,12,13,1996,26.0
Belize,Belize City,12,14,1996,25.27777777777778
Belize,Belize City,12,15,1996,23.833333333333336
Belize,Belize City,12,16,1996,25.944444444444443
Belize,Belize City,12,17,1996,26.0
Belize,Belize City,12,18,1996,25.166666666666668
Belize,Belize City,12,19,1996,23.38888888888889
Belize,Belize City,12,20,1996,19.55555555555556
Belize,Belize City,12,21,1996,21.55555555555556
Belize,Belize City,12,22,1996,23.444444444444443
Belize,Belize City,12,23,1996,23.88888888888889
Belize,Belize City,12,24,1996,24.388888888888893
Belize,Belize City,12,25,1996,26.55555555555556
Belize,Belize City,12,26,1996,25.38888888888889
Belize,Belize City,12,27,1996,26.888888888888893
Belize,Belize City,12,28,1996,26.722222222222214
Belize,Belize City,12,29,1996,25.72222222222222
Belize,Belize City,12,30,1996,25.72222222222222
Belize,Belize City,12,31,1996,26.0
Belize,Belize City,1,1,1997,25.11111111111111
Belize,Belize City,1,2,1997,24.5
Belize,Belize City,1,3,1997,24.61111111111111
Belize,Belize City,1,4,1997,26.05555555555556
Belize,Belize City,1,5,1997,26.55555555555556
Belize,Belize City,1,6,1997,26.722222222222214
Belize,Belize City,1,7,1997,27.77777777777778
Belize,Belize City,1,8,1997,27.11111111111111
Belize,Belize City,1,9,1997,27.61111111111111
Belize,Belize City,1,10,1997,23.72222222222222
Belize,Belize City,1,11,1997,23.88888888888889
Belize,Belize City,1,12,1997,25.055555555555557
Belize,Belize City,1,13,1997,25.11111111111111
Belize,Belize City,1,14,1997,25.055555555555557
Belize,Belize City,1,15,1997,24.61111111111111
Belize,Belize City,1,16,1997,24.111111111111114
Belize,Belize City,1,17,1997,23.5
Belize,Belize City,1,18,1997,21.83333333333333
Belize,Belize City,1,19,1997,20.72222222222222
Belize,Belize City,1,20,1997,22.5
Belize,Belize City,1,21,1997,22.555555555555557
Belize,Belize City,1,22,1997,25.166666666666668
Belize,Belize City,1,23,1997,24.72222222222222
Belize,Belize City,1,24,1997,26.77777777777778
Belize,Belize City,1,25,1997,27.722222222222225
Belize,Belize City,1,26,1997,26.22222222222222
Belize,Belize City,1,27,1997,23.5
Belize,Belize City,1,28,1997,26.5
Belize,Belize City,1,29,1997,23.77777777777778
Belize,Belize City,1,30,1997,23.61111111111111
Belize,Belize City,1,31,1997,25.222222222222225
Belize,Belize City,2,1,1997,24.61111111111111
Belize,Belize City,2,2,1997,25.055555555555557
Belize,Belize City,2,3,1997,24.61111111111111
Belize,Belize City,2,4,1997,25.88888888888889
Belize,Belize City,2,5,1997,25.72222222222222
Belize,Belize City,2,6,1997,23.666666666666664
Belize,Belize City,2,7,1997,24.88888888888889
Belize,Belize City,2,8,1997,26.611111111111114
Belize,Belize City,2,9,1997,25.166666666666668
Belize,Belize City,2,10,1997,25.944444444444443
Belize,Belize City,2,11,1997,26.444444444444443
Belize,Belize City,2,12,1997,24.166666666666668
Belize,Belize City,2,13,1997,28.666666666666668
Belize,Belize City,2,14,1997,27.444444444444446
Belize,Belize City,2,15,1997,25.38888888888889
Belize,Belize City,2,16,1997,24.444444444444443
Belize,Belize City,2,17,1997,24.66666666666667
Belize,Belize City,2,18,1997,24.66666666666667
Belize,Belize City,2,19,1997,24.0
Belize,Belize City,2,20,1997,26.944444444444443
Belize,Belize City,2,21,1997,27.555555555555557
Belize,Belize City,2,22,1997,27.555555555555557
Belize,Belize City,2,23,1997,26.5
Belize,Belize City,2,24,1997,26.83333333333333
Belize,Belize City,2,25,1997,27.22222222222222
Belize,Belize City,2,26,1997,26.722222222222214
Belize,Belize City,2,27,1997,28.277777777777786
Belize,Belize City,2,28,1997,28.05555555555556
Belize,Belize City,3,1,1997,28.05555555555556
Belize,Belize City,3,2,1997,27.83333333333333
Belize,Belize City,3,3,1997,28.05555555555556
Belize,Belize City,3,4,1997,27.83333333333333
Belize,Belize City,3,5,1997,27.88888888888889
Belize,Belize City,3,6,1997,27.33333333333333
Belize,Belize City,3,7,1997,27.33333333333333
Belize,Belize City,3,8,1997,27.944444444444443
Belize,Belize City,3,9,1997,26.83333333333333
Belize,Belize City,3,10,1997,27.77777777777778
Belize,Belize City,3,11,1997,27.77777777777778
Belize,Belize City,3,12,1997,27.16666666666667
Belize,Belize City,3,13,1997,27.83333333333333
Belize,Belize City,3,14,1997,27.944444444444443
Belize,Belize City,3,15,1997,28.444444444444443
Belize,Belize City,3,16,1997,27.38888888888889
Belize,Belize City,3,17,1997,27.722222222222225
Belize,Belize City,3,18,1997,26.333333333333336
Belize,Belize City,3,19,1997,25.88888888888889
Belize,Belize City,3,20,1997,26.611111111111114
Belize,Belize City,3,21,1997,25.166666666666668
Belize,Belize City,3,22,1997,26.22222222222222
Belize,Belize City,3,23,1997,27.88888888888889
Belize,Belize City,3,24,1997,28.05555555555556
Belize,Belize City,3,25,1997,28.72222222222222
Belize,Belize City,3,26,1997,28.55555555555556
Belize,Belize City,3,27,1997,28.55555555555556
Belize,Belize City,3,28,1997,28.05555555555556
Belize,Belize City,3,29,1997,28.277777777777786
Belize,Belize City,3,30,1997,28.83333333333333
Belize,Belize City,3,31,1997,28.277777777777786
Belize,Belize City,4,1,1997,28.55555555555556
Belize,Belize City,4,2,1997,27.77777777777778
Belize,Belize City,4,3,1997,28.88888888888889
Belize,Belize City,4,4,1997,28.83333333333333
Belize,Belize City,4,5,1997,29.55555555555556
Belize,Belize City,4,6,1997,29.33333333333333
Belize,Belize City,4,7,1997,29.0
Belize,Belize City,4,8,1997,28.83333333333333
Belize,Belize City,4,9,1997,28.38888888888889
Belize,Belize City,4,10,1997,26.944444444444443
Belize,Belize City,4,11,1997,28.444444444444443
Belize,Belize City,4,12,1997,28.88888888888889
Belize,Belize City,4,13,1997,28.61111111111111
Belize,Belize City,4,14,1997,29.22222222222222
Belize,Belize City,4,15,1997,29.444444444444443
Belize,Belize City,4,16,1997,28.944444444444443
Belize,Belize City,4,17,1997,28.77777777777778
Belize,Belize City,4,18,1997,26.5
Belize,Belize City,4,19,1997,27.77777777777778
Belize,Belize City,4,20,1997,28.5
Belize,Belize City,4,21,1997,29.05555555555556
Belize,Belize City,4,22,1997,29.33333333333333
Belize,Belize City,4,23,1997,29.944444444444443
Belize,Belize City,4,24,1997,29.83333333333333
Belize,Belize City,4,25,1997,30.72222222222222
Belize,Belize City,4,26,1997,30.72222222222222
Belize,Belize City,4,27,1997,31.666666666666668
Belize,Belize City,4,28,1997,30.33333333333333
Belize,Belize City,4,29,1997,28.88888888888889
Belize,Belize City,4,30,1997,29.72222222222222
Belize,Belize City,5,1,1997,29.55555555555556
Belize,Belize City,5,2,1997,30.05555555555556
Belize,Belize City,5,3,1997,30.55555555555556
Belize,Belize City,5,4,1997,29.83333333333333
Belize,Belize City,5,5,1997,29.33333333333333
Belize,Belize City,5,6,1997,28.88888888888889
Belize,Belize City,5,7,1997,28.000000000000004
Belize,Belize City,5,8,1997,29.0
Belize,Belize City,5,9,1997,29.77777777777778
Belize,Belize City,5,10,1997,29.5
Belize,Belize City,5,11,1997,29.0
Belize,Belize City,5,12,1997,27.0
Belize,Belize City,5,13,1997,-72.77777777777777
Belize,Belize City,5,14,1997,-72.77777777777777
Belize,Belize City,5,15,1997,-72.77777777777777
Belize,Belize City,5,16,1997,30.166666666666668
Belize,Belize City,5,17,1997,29.444444444444443
Belize,Belize City,5,18,1997,29.27777777777778
Belize,Belize City,5,19,1997,29.444444444444443
Belize,Belize City,5,20,1997,29.444444444444443
Belize,Belize City,5,21,1997,29.33333333333333
Belize,Belize City,5,22,1997,29.55555555555556
Belize,Belize City,5,23,1997,29.5
Belize,Belize City,5,24,1997,29.444444444444443
Belize,Belize City,5,25,1997,29.72222222222222
Belize,Belize City,5,26,1997,29.5
Belize,Belize City,5,27,1997,29.22222222222222
Belize,Belize City,5,28,1997,29.55555555555556
Belize,Belize City,5,29,1997,29.944444444444443
Belize,Belize City,5,30,1997,27.5
Belize,Belize City,5,31,1997,29.05555555555556
Belize,Belize City,6,1,1997,27.555555555555557
Belize,Belize City,6,2,1997,27.83333333333333
Belize,Belize City,6,3,1997,28.61111111111111
Belize,Belize City,6,4,1997,28.33333333333333
Belize,Belize City,6,5,1997,28.33333333333333
Belize,Belize City,6,6,1997,28.72222222222222
Belize,Belize City,6,7,1997,29.72222222222222
Belize,Belize City,6,8,1997,29.05555555555556
Belize,Belize City,6,9,1997,28.277777777777786
Belize,Belize City,6,10,1997,31.27777777777778
Belize,Belize City,6,11,1997,29.444444444444443
Belize,Belize City,6,12,1997,29.72222222222222
Belize,Belize City,6,13,1997,30.27777777777778
Belize,Belize City,6,14,1997,30.61111111111111
Belize,Belize City,6,15,1997,30.33333333333333
Belize,Belize City,6,16,1997,30.33333333333333
Belize,Belize City,6,17,1997,30.38888888888889
Belize,Belize City,6,18,1997,30.27777777777778
Belize,Belize City,6,19,1997,30.38888888888889
Belize,Belize City,6,20,1997,29.944444444444443
Belize,Belize City,6,21,1997,30.0
Belize,Belize City,6,22,1997,30.38888888888889
Belize,Belize City,6,23,1997,30.0
Belize,Belize City,6,24,1997,30.11111111111111
Belize,Belize City,6,25,1997,28.05555555555556
Belize,Belize City,6,26,1997,26.166666666666664
Belize,Belize City,6,27,1997,27.555555555555557
Belize,Belize City,6,28,1997,25.944444444444443
Belize,Belize City,6,29,1997,27.05555555555556
Belize,Belize City,6,30,1997,27.5
Belize,Belize City,7,1,1997,28.944444444444443
Belize,Belize City,7,2,1997,29.0
Belize,Belize City,7,3,1997,28.55555555555556
Belize,Belize City,7,4,1997,27.22222222222222
Belize,Belize City,7,5,1997,28.166666666666668
Belize,Belize City,7,6,1997,27.555555555555557
Belize,Belize City,7,7,1997,28.83333333333333
Belize,Belize City,7,8,1997,30.22222222222222
Belize,Belize City,7,9,1997,31.5
Belize,Belize City,7,10,1997,29.83333333333333
Belize,Belize City,7,11,1997,28.33333333333333
Belize,Belize City,7,12,1997,27.0
Belize,Belize City,7,13,1997,30.55555555555556
Belize,Belize City,7,14,1997,30.166666666666668
Belize,Belize City,7,15,1997,28.944444444444443
Belize,Belize City,7,16,1997,28.444444444444443
Belize,Belize City,7,17,1997,29.22222222222222
Belize,Belize City,7,18,1997,29.83333333333333
Belize,Belize City,7,19,1997,29.61111111111111
Belize,Belize City,7,20,1997,30.0
Belize,Belize City,7,21,1997,29.944444444444443
Belize,Belize City,7,22,1997,30.05555555555556
Belize,Belize City,7,23,1997,29.88888888888889
Belize,Belize City,7,24,1997,28.277777777777786
Belize,Belize City,7,25,1997,27.83333333333333
Belize,Belize City,7,26,1997,28.33333333333333
Belize,Belize City,7,27,1997,28.88888888888889
Belize,Belize City,7,28,1997,29.444444444444443
Belize,Belize City,7,29,1997,29.11111111111111
Belize,Belize City,7,30,1997,29.666666666666668
Belize,Belize City,7,31,1997,29.166666666666668
Belize,Belize City,8,1,1997,29.944444444444443
Belize,Belize City,8,2,1997,28.55555555555556
Belize,Belize City,8,3,1997,26.22222222222222
Belize,Belize City,8,4,1997,29.61111111111111
Belize,Belize City,8,5,1997,30.166666666666668
Belize,Belize City,8,6,1997,29.944444444444443
Belize,Belize City,8,7,1997,29.05555555555556
Belize,Belize City,8,8,1997,29.38888888888889
Belize,Belize City,8,9,1997,29.88888888888889
Belize,Belize City,8,10,1997,30.22222222222222
Belize,Belize City,8,11,1997,29.77777777777778
Belize,Belize City,8,12,1997,27.555555555555557
Belize,Belize City,8,13,1997,29.27777777777778
Belize,Belize City,8,14,1997,28.61111111111111
Belize,Belize City,8,15,1997,28.111111111111107
Belize,Belize City,8,16,1997,29.27777777777778
Belize,Belize City,8,17,1997,30.33333333333333
Belize,Belize City,8,18,1997,28.166666666666668
Belize,Belize City,8,19,1997,30.0
Belize,Belize City,8,20,1997,29.83333333333333
Belize,Belize City,8,21,1997,29.33333333333333
Belize,Belize City,8,22,1997,28.72222222222222
Belize,Belize City,8,23,1997,29.05555555555556
Belize,Belize City,8,24,1997,28.166666666666668
Belize,Belize City,8,25,1997,28.05555555555556
Belize,Belize City,8,26,1997,29.666666666666668
