Country,City,Month,Day,Year,AvgTemperature
Canada,Montreal,8,1,1996,19.0
Canada,Montreal,8,2,1996,18.666666666666664
Canada,Montreal,8,3,1996,21.444444444444443
Canada,Montreal,8,4,1996,21.944444444444443
Canada,Montreal,8,5,1996,23.72222222222222
Canada,Montreal,8,6,1996,24.72222222222222
Canada,Montreal,8,7,1996,25.11111111111111
Canada,Montreal,8,8,1996,25.33333333333333
Canada,Montreal,8,9,1996,23.277777777777786
Canada,Montreal,8,10,1996,18.61111111111111
Canada,Montreal,8,11,1996,15.944444444444445
Canada,Montreal,8,12,1996,18.000000000000004
Canada,Montreal,8,13,1996,21.666666666666668
Canada,Montreal,8,14,1996,19.388888888888893
Canada,Montreal,8,15,1996,21.444444444444443
Canada,Montreal,8,16,1996,21.55555555555556
Canada,Montreal,8,17,1996,21.166666666666664
Canada,Montreal,8,18,1996,20.27777777777778
Canada,Montreal,8,19,1996,19.944444444444446
Canada,Montreal,8,20,1996,20.444444444444443
Canada,Montreal,8,21,1996,24.222222222222214
Canada,Montreal,8,22,1996,20.38888888888889
Canada,Montreal,8,23,1996,22.555555555555557
Canada,Montreal,8,24,1996,20.38888888888889
Canada,Montreal,8,25,1996,22.22222222222222
Canada,Montreal,8,26,1996,19.388888888888893
Canada,Montreal,8,27,1996,17.77777777777778
Canada,Montreal,8,28,1996,18.000000000000004
Canada,Montreal,8,29,1996,19.5
Canada,Montreal,8,30,1996,16.88888888888889
Canada,Montreal,8,31,1996,20.500000000000004
Canada,Montreal,9,1,1996,21.333333333333336
Canada,Montreal,9,2,1996,22.444444444444446
Canada,Montreal,9,3,1996,21.55555555555556
Canada,Montreal,9,4,1996,22.11111111111111
Canada,Montreal,9,5,1996,24.166666666666668
Canada,Montreal,9,6,1996,22.944444444444443
Canada,Montreal,9,7,1996,21.944444444444443
Canada,Montreal,9,8,1996,18.05555555555556
Canada,Montreal,9,9,1996,18.38888888888889
Canada,Montreal,9,10,1996,18.944444444444443
Canada,Montreal,9,11,1996,18.05555555555556
Canada,Montreal,9,12,1996,19.66666666666667
Canada,Montreal,9,13,1996,18.111111111111107
Canada,Montreal,9,14,1996,14.055555555555554
Canada,Montreal,9,15,1996,12.666666666666664
Canada,Montreal,9,16,1996,13.055555555555555
Canada,Montreal,9,17,1996,15.61111111111111
Canada,Montreal,9,18,1996,16.27777777777778
Canada,Montreal,9,19,1996,15.944444444444445
Canada,Montreal,9,20,1996,15.833333333333334
Canada,Montreal,9,21,1996,16.944444444444443
Canada,Montreal,9,22,1996,13.722222222222223
Canada,Montreal,9,23,1996,10.666666666666668
Canada,Montreal,9,24,1996,9.833333333333336
Canada,Montreal,9,25,1996,10.666666666666668
Canada,Montreal,9,26,1996,11.166666666666666
Canada,Montreal,9,27,1996,12.77777777777778
Canada,Montreal,9,28,1996,15.5
Canada,Montreal,9,29,1996,14.27777777777778
Canada,Montreal,9,30,1996,10.999999999999998
Canada,Montreal,10,1,1996,12.944444444444445
Canada,Montreal,10,2,1996,16.22222222222222
Canada,Montreal,10,3,1996,6.666666666666667
Canada,Montreal,10,4,1996,2.833333333333334
Canada,Montreal,10,5,1996,3.4999999999999982
Canada,Montreal,10,6,1996,8.833333333333334
Canada,Montreal,10,7,1996,12.611111111111112
Canada,Montreal,10,8,1996,12.888888888888893
Canada,Montreal,10,9,1996,10.88888888888889
Canada,Montreal,10,10,1996,9.333333333333332
Canada,Montreal,10,11,1996,3.2222222222222205
Canada,Montreal,10,12,1996,6.0555555555555545
Canada,Montreal,10,13,1996,10.333333333333334
Canada,Montreal,10,14,1996,10.999999999999998
Canada,Montreal,10,15,1996,2.1111111111111094
Canada,Montreal,10,16,1996,8.11111111111111
Canada,Montreal,10,17,1996,6.888888888888888
Canada,Montreal,10,18,1996,7.388888888888887
Canada,Montreal,10,19,1996,10.72222222222222
Canada,Montreal,10,20,1996,8.944444444444445
Canada,Montreal,10,21,1996,6.500000000000002
Canada,Montreal,10,22,1996,7.555555555555555
Canada,Montreal,10,23,1996,9.611111111111107
Canada,Montreal,10,24,1996,10.555555555555555
Canada,Montreal,10,25,1996,10.61111111111111
Canada,Montreal,10,26,1996,7.777777777777778
Canada,Montreal,10,27,1996,8.777777777777777
Canada,Montreal,10,28,1996,12.22222222222222
Canada,Montreal,10,29,1996,5.888888888888889
Canada,Montreal,10,30,1996,5.1111111111111125
Canada,Montreal,10,31,1996,7.611111111111112
Canada,Montreal,11,1,1996,3.055555555555556
Canada,Montreal,11,2,1996,1.888888888888888
Canada,Montreal,11,3,1996,-1.7777777777777777
Canada,Montreal,11,4,1996,2.3888888888888875
Canada,Montreal,11,5,1996,4.666666666666666
Canada,Montreal,11,6,1996,4.888888888888888
Canada,Montreal,11,7,1996,10.27777777777778
Canada,Montreal,11,8,1996,15.38888888888889
Canada,Montreal,11,9,1996,8.944444444444445
Canada,Montreal,11,10,1996,3.555555555555555
Canada,Montreal,11,11,1996,2.444444444444444
Canada,Montreal,11,12,1996,-2.2222222222222223
Canada,Montreal,11,13,1996,-5.222222222222221
Canada,Montreal,11,14,1996,-6.388888888888889
Canada,Montreal,11,15,1996,-7.722222222222222
Canada,Montreal,11,16,1996,-4.500000000000001
Canada,Montreal,11,17,1996,-0.3333333333333341
Canada,Montreal,11,18,1996,0.777777777777777
Canada,Montreal,11,19,1996,0.944444444444446
Canada,Montreal,11,20,1996,0.7222222222222207
Canada,Montreal,11,21,1996,-1.4444444444444453
Canada,Montreal,11,22,1996,-0.2222222222222214
Canada,Montreal,11,23,1996,-0.7222222222222227
Canada,Montreal,11,24,1996,-9.555555555555555
Canada,Montreal,11,25,1996,-6.277777777777778
Canada,Montreal,11,26,1996,-4.277777777777778
Canada,Montreal,11,27,1996,-4.944444444444444
Canada,Montreal,11,28,1996,-6.0555555555555545
Canada,Montreal,11,29,1996,-4.055555555555555
Canada,Montreal,11,30,1996,0.4444444444444428
Canada,Montreal,12,1,1996,5.0
Canada,Montreal,12,2,1996,5.1111111111111125
Canada,Montreal,12,3,1996,0.9999999999999984
Canada,Montreal,12,4,1996,0.8888888888888897
Canada,Montreal,12,5,1996,0.3888888888888904
Canada,Montreal,12,6,1996,0.777777777777777
Canada,Montreal,12,7,1996,0.0555555555555563
Canada,Montreal,12,8,1996,0.8888888888888897
Canada,Montreal,12,9,1996,-0.2222222222222214
Canada,Montreal,12,10,1996,-2.055555555555556
Canada,Montreal,12,11,1996,-2.000000000000001
Canada,Montreal,12,12,1996,-1.9444444444444444
Canada,Montreal,12,13,1996,1.833333333333332
Canada,Montreal,12,14,1996,1.1111111111111112
Canada,Montreal,12,15,1996,1.0555555555555547
Canada,Montreal,12,16,1996,3.111111111111112
Canada,Montreal,12,17,1996,4.333333333333332
Canada,Montreal,12,18,1996,5.166666666666665
Canada,Montreal,12,19,1996,0.8888888888888897
Canada,Montreal,12,20,1996,-4.166666666666667
Canada,Montreal,12,21,1996,-6.388888888888889
Canada,Montreal,12,22,1996,-2.8888888888888884
Canada,Montreal,12,23,1996,0.0
Canada,Montreal,12,24,1996,3.1666666666666683
Canada,Montreal,12,25,1996,-7.166666666666667
Canada,Montreal,12,26,1996,-8.666666666666666
Canada,Montreal,12,27,1996,-5.333333333333334
Canada,Montreal,12,28,1996,-3.3888888888888897
Canada,Montreal,12,29,1996,1.0555555555555547
Canada,Montreal,12,30,1996,-7.5
Canada,Montreal,12,31,1996,-16.61111111111111
Canada,Montreal,1,1,1997,-17.22222222222222
Canada,Montreal,1,2,1997,-11.666666666666666
Canada,Montreal,1,3,1997,-7.5
Canada,Montreal,1,4,1997,-3.277777777777777
Canada,Montreal,1,5,1997,-0.166666666666667
Canada,Montreal,1,6,1997,0.4444444444444428
Canada,Montreal,1,7,1997,-8.222222222222221
Canada,Montreal,1,8,1997,-11.38888888888889
Canada,Montreal,1,9,1997,-11.22222222222222
Canada,Montreal,1,10,1997,-7.222222222222222
Canada,Montreal,1,11,1997,-5.277777777777778
Canada,Montreal,1,12,1997,-11.055555555555555
Canada,Montreal,1,13,1997,-7.777777777777778
Canada,Montreal,1,14,1997,-5.722222222222222
Canada,Montreal,1,15,1997,-2.9444444444444446
Canada,Montreal,1,16,1997,-0.4444444444444448
Canada,Montreal,1,17,1997,-21.944444444444443
Canada,Montreal,1,18,1997,-23.72222222222222
Canada,Montreal,1,19,1997,-19.88888888888889
Canada,Montreal,1,20,1997,-6.222222222222222
Canada,Montreal,1,21,1997,-11.22222222222222
Canada,Montreal,1,22,1997,-3.444444444444444
Canada,Montreal,1,23,1997,-2.999999999999999
Canada,Montreal,1,24,1997,-17.833333333333332
Canada,Montreal,1,25,1997,-0.8888888888888897
Canada,Montreal,1,26,1997,-13.5
Canada,Montreal,1,27,1997,-19.27777777777778
Canada,Montreal,1,28,1997,-9.77777777777778
Canada,Montreal,1,29,1997,-16.444444444444443
Canada,Montreal,1,30,1997,-21.33333333333333
Canada,Montreal,1,31,1997,-13.61111111111111
Canada,Montreal,2,1,1997,-4.888888888888889
Canada,Montreal,2,2,1997,-3.555555555555555
Canada,Montreal,2,3,1997,-4.277777777777778
Canada,Montreal,2,4,1997,-6.944444444444445
Canada,Montreal,2,5,1997,-2.833333333333334
Canada,Montreal,2,6,1997,-3.611111111111111
Canada,Montreal,2,7,1997,-3.888888888888889
Canada,Montreal,2,8,1997,-14.22222222222222
Canada,Montreal,2,9,1997,-15.944444444444445
Canada,Montreal,2,10,1997,-5.611111111111112
Canada,Montreal,2,11,1997,-10.444444444444445
Canada,Montreal,2,12,1997,-8.055555555555555
Canada,Montreal,2,13,1997,-14.833333333333334
Canada,Montreal,2,14,1997,-15.166666666666666
Canada,Montreal,2,15,1997,-4.722222222222222
Canada,Montreal,2,16,1997,-15.0
Canada,Montreal,2,17,1997,-18.11111111111111
Canada,Montreal,2,18,1997,-3.555555555555555
Canada,Montreal,2,19,1997,5.611111111111112
Canada,Montreal,2,20,1997,-5.055555555555556
Canada,Montreal,2,21,1997,-1.3333333333333326
Canada,Montreal,2,22,1997,-3.444444444444444
Canada,Montreal,2,23,1997,-10.27777777777778
Canada,Montreal,2,24,1997,-9.166666666666666
Canada,Montreal,2,25,1997,-14.944444444444445
Canada,Montreal,2,26,1997,-1.555555555555556
Canada,Montreal,2,27,1997,2.1111111111111094
Canada,Montreal,2,28,1997,-2.6111111111111107
Canada,Montreal,3,1,1997,-0.944444444444444
Canada,Montreal,3,2,1997,3.611111111111111
Canada,Montreal,3,3,1997,-5.222222222222221
Canada,Montreal,3,4,1997,-6.555555555555555
Canada,Montreal,3,5,1997,-3.333333333333333
Canada,Montreal,3,6,1997,-2.833333333333334
Canada,Montreal,3,7,1997,-6.555555555555555
Canada,Montreal,3,8,1997,-8.333333333333334
Canada,Montreal,3,9,1997,-10.72222222222222
Canada,Montreal,3,10,1997,-2.000000000000001
Canada,Montreal,3,11,1997,-0.0555555555555563
Canada,Montreal,3,12,1997,-6.277777777777778
Canada,Montreal,3,13,1997,-11.88888888888889
Canada,Montreal,3,14,1997,-11.61111111111111
Canada,Montreal,3,15,1997,-3.888888888888889
Canada,Montreal,3,16,1997,-10.11111111111111
Canada,Montreal,3,17,1997,-8.444444444444445
Canada,Montreal,3,18,1997,-5.333333333333334
Canada,Montreal,3,19,1997,-6.944444444444445
Canada,Montreal,3,20,1997,-2.3888888888888893
Canada,Montreal,3,21,1997,-3.8333333333333326
Canada,Montreal,3,22,1997,-2.833333333333334
Canada,Montreal,3,23,1997,-9.833333333333334
Canada,Montreal,3,24,1997,-8.722222222222221
Canada,Montreal,3,25,1997,-3.888888888888889
Canada,Montreal,3,26,1997,2.166666666666666
Canada,Montreal,3,27,1997,2.2222222222222223
Canada,Montreal,3,28,1997,4.222222222222223
Canada,Montreal,3,29,1997,5.277777777777778
Canada,Montreal,3,30,1997,3.111111111111112
Canada,Montreal,3,31,1997,-0.777777777777777
Canada,Montreal,4,1,1997,-0.0555555555555563
Canada,Montreal,4,2,1997,3.111111111111112
Canada,Montreal,4,3,1997,2.666666666666665
Canada,Montreal,4,4,1997,6.111111111111111
Canada,Montreal,4,5,1997,5.7222222222222205
Canada,Montreal,4,6,1997,8.166666666666668
Canada,Montreal,4,7,1997,7.333333333333335
Canada,Montreal,4,8,1997,-0.944444444444444
Canada,Montreal,4,9,1997,-6.0555555555555545
Canada,Montreal,4,10,1997,-3.2222222222222228
Canada,Montreal,4,11,1997,0.8333333333333334
Canada,Montreal,4,12,1997,2.055555555555557
Canada,Montreal,4,13,1997,1.3333333333333326
Canada,Montreal,4,14,1997,1.3333333333333326
Canada,Montreal,4,15,1997,2.3888888888888875
Canada,Montreal,4,16,1997,8.055555555555555
Canada,Montreal,4,17,1997,6.833333333333332
Canada,Montreal,4,18,1997,1.6666666666666667
Canada,Montreal,4,19,1997,2.944444444444443
Canada,Montreal,4,20,1997,4.388888888888888
Canada,Montreal,4,21,1997,6.388888888888889
Canada,Montreal,4,22,1997,10.0
Canada,Montreal,4,23,1997,9.888888888888888
Canada,Montreal,4,24,1997,8.722222222222223
Canada,Montreal,4,25,1997,9.11111111111111
Canada,Montreal,4,26,1997,9.444444444444445
Canada,Montreal,4,27,1997,9.444444444444445
Canada,Montreal,4,28,1997,9.055555555555554
Canada,Montreal,4,29,1997,7.055555555555557
Canada,Montreal,4,30,1997,15.0
Canada,Montreal,5,1,1997,15.444444444444445
Canada,Montreal,5,2,1997,8.11111111111111
Canada,Montreal,5,3,1997,6.222222222222224
Canada,Montreal,5,4,1997,6.77777777777778
Canada,Montreal,5,5,1997,8.444444444444446
Canada,Montreal,5,6,1997,11.38888888888889
Canada,Montreal,5,7,1997,5.055555555555556
Canada,Montreal,5,8,1997,6.611111111111111
Canada,Montreal,5,9,1997,7.555555555555555
Canada,Montreal,5,10,1997,8.277777777777779
Canada,Montreal,5,11,1997,10.444444444444445
Canada,Montreal,5,12,1997,11.333333333333334
Canada,Montreal,5,13,1997,11.277777777777777
Canada,Montreal,5,14,1997,10.055555555555555
Canada,Montreal,5,15,1997,11.277777777777777
Canada,Montreal,5,16,1997,9.77777777777778
Canada,Montreal,5,17,1997,9.666666666666666
Canada,Montreal,5,18,1997,10.833333333333334
Canada,Montreal,5,19,1997,12.055555555555555
Canada,Montreal,5,20,1997,11.944444444444445
Canada,Montreal,5,21,1997,10.055555555555555
Canada,Montreal,5,22,1997,9.11111111111111
Canada,Montreal,5,23,1997,11.61111111111111
Canada,Montreal,5,24,1997,13.499999999999998
Canada,Montreal,5,25,1997,14.055555555555554
Canada,Montreal,5,26,1997,10.444444444444445
Canada,Montreal,5,27,1997,12.055555555555555
Canada,Montreal,5,28,1997,15.944444444444445
Canada,Montreal,5,29,1997,17.11111111111111
Canada,Montreal,5,30,1997,17.444444444444443
Canada,Montreal,5,31,1997,16.88888888888889
Canada,Montreal,6,1,1997,17.61111111111111
Canada,Montreal,6,2,1997,17.444444444444443
Canada,Montreal,6,3,1997,17.61111111111111
Canada,Montreal,6,4,1997,17.5
Canada,Montreal,6,5,1997,17.555555555555557
Canada,Montreal,6,6,1997,18.38888888888889
Canada,Montreal,6,7,1997,19.55555555555556
Canada,Montreal,6,8,1997,20.33333333333333
Canada,Montreal,6,9,1997,21.0
Canada,Montreal,6,10,1997,23.277777777777786
Canada,Montreal,6,11,1997,23.77777777777778
Canada,Montreal,6,12,1997,22.944444444444443
Canada,Montreal,6,13,1997,20.055555555555557
Canada,Montreal,6,14,1997,16.27777777777778
Canada,Montreal,6,15,1997,15.833333333333334
Canada,Montreal,6,16,1997,20.944444444444443
Canada,Montreal,6,17,1997,19.222222222222214
Canada,Montreal,6,18,1997,17.72222222222222
Canada,Montreal,6,19,1997,19.444444444444443
Canada,Montreal,6,20,1997,19.88888888888889
Canada,Montreal,6,21,1997,22.16666666666667
Canada,Montreal,6,22,1997,21.666666666666668
Canada,Montreal,6,23,1997,19.166666666666668
Canada,Montreal,6,24,1997,19.61111111111111
Canada,Montreal,6,25,1997,21.666666666666668
Canada,Montreal,6,26,1997,24.33333333333333
Canada,Montreal,6,27,1997,18.833333333333336
Canada,Montreal,6,28,1997,22.77777777777778
Canada,Montreal,6,29,1997,24.944444444444446
Canada,Montreal,6,30,1997,25.444444444444443
Canada,Montreal,7,1,1997,25.27777777777778
Canada,Montreal,7,2,1997,24.83333333333333
Canada,Montreal,7,3,1997,22.5
Canada,Montreal,7,4,1997,18.61111111111111
Canada,Montreal,7,5,1997,17.61111111111111
Canada,Montreal,7,6,1997,21.05555555555556
Canada,Montreal,7,7,1997,19.77777777777777
Canada,Montreal,7,8,1997,17.5
Canada,Montreal,7,9,1997,16.38888888888889
Canada,Montreal,7,10,1997,18.61111111111111
Canada,Montreal,7,11,1997,21.611111111111114
Canada,Montreal,7,12,1997,22.88888888888889
Canada,Montreal,7,13,1997,21.11111111111111
Canada,Montreal,7,14,1997,22.05555555555556
Canada,Montreal,7,15,1997,22.555555555555557
Canada,Montreal,7,16,1997,24.55555555555556
Canada,Montreal,7,17,1997,24.55555555555556
Canada,Montreal,7,18,1997,21.722222222222214
Canada,Montreal,7,19,1997,15.27777777777778
Canada,Montreal,7,20,1997,17.22222222222222
Canada,Montreal,7,21,1997,19.5
Canada,Montreal,7,22,1997,18.61111111111111
Canada,Montreal,7,23,1997,19.27777777777778
Canada,Montreal,7,24,1997,21.5
Canada,Montreal,7,25,1997,20.83333333333333
Canada,Montreal,7,26,1997,23.38888888888889
Canada,Montreal,7,27,1997,22.722222222222225
Canada,Montreal,7,28,1997,22.27777777777777
Canada,Montreal,7,29,1997,18.77777777777778
Canada,Montreal,7,30,1997,19.77777777777777
Canada,Montreal,7,31,1997,22.77777777777778
Canada,Montreal,8,1,1997,22.555555555555557
Canada,Montreal,8,2,1997,21.722222222222214
Canada,Montreal,8,3,1997,19.72222222222222
Canada,Montreal,8,4,1997,19.5
Canada,Montreal,8,5,1997,19.166666666666668
Canada,Montreal,8,6,1997,17.88888888888889
Canada,Montreal,8,7,1997,19.0
Canada,Montreal,8,8,1997,22.33333333333333
Canada,Montreal,8,9,1997,23.833333333333336
Canada,Montreal,8,10,1997,24.77777777777777
Canada,Montreal,8,11,1997,22.88888888888889
Canada,Montreal,8,12,1997,16.5
Canada,Montreal,8,13,1997,18.72222222222222
Canada,Montreal,8,14,1997,18.38888888888889
Canada,Montreal,8,15,1997,19.55555555555556
Canada,Montreal,8,16,1997,22.38888888888889
Canada,Montreal,8,17,1997,20.38888888888889
Canada,Montreal,8,18,1997,16.72222222222222
Canada,Montreal,8,19,1997,17.555555555555557
Canada,Montreal,8,20,1997,17.5
Canada,Montreal,8,21,1997,17.83333333333333
Canada,Montreal,8,22,1997,15.0
Canada,Montreal,8,23,1997,17.055555555555557
Canada,Montreal,8,24,1997,18.111111111111107
Canada,Montreal,8,25,1997,19.0
Canada,Montreal,8,26,1997,19.222222222222214
Canada,Montreal,8,27,1997,19.05555555555556
Canada,Montreal,8,28,1997,19.222222222222214
Canada,Montreal,8,29,1997,18.111111111111107
Canada,Montreal,8,30,1997,18.166666666666668
Canada,Montreal,8,31,1997,18.5
Canada,Montreal,9,1,1997,19.83333333333333
Canada,Montreal,9,2,1997,20.38888888888889
Canada,Montreal,9,3,1997,12.555555555555555
Canada,Montreal,9,4,1997,12.055555555555555
Canada,Montreal,9,5,1997,15.444444444444445
Canada,Montreal,9,6,1997,18.38888888888889
Canada,Montreal,9,7,1997,17.166666666666668
Canada,Montreal,9,8,1997,15.11111111111111
Canada,Montreal,9,9,1997,17.333333333333332
Canada,Montreal,9,10,1997,18.277777777777786
Canada,Montreal,9,11,1997,18.72222222222222
Canada,Montreal,9,12,1997,19.388888888888893
Canada,Montreal,9,13,1997,18.111111111111107
Canada,Montreal,9,14,1997,19.166666666666668
Canada,Montreal,9,15,1997,18.05555555555556
Canada,Montreal,9,16,1997,15.944444444444445
Canada,Montreal,9,17,1997,14.055555555555554
Canada,Montreal,9,18,1997,18.944444444444443
Canada,Montreal,9,19,1997,19.222222222222214
Canada,Montreal,9,20,1997,14.666666666666666
Canada,Montreal,9,21,1997,8.777777777777777
Canada,Montreal,9,22,1997,11.166666666666666
Canada,Montreal,9,23,1997,13.722222222222223
Canada,Montreal,9,24,1997,5.888888888888889
Canada,Montreal,9,25,1997,11.055555555555555
Canada,Montreal,9,26,1997,11.944444444444445
Canada,Montreal,9,27,1997,8.944444444444445
Canada,Montreal,9,28,1997,13.0
Canada,Montreal,9,29,1997,12.77777777777778
Canada,Montreal,9,30,1997,13.944444444444445
Canada,Montreal,10,1,1997,6.500000000000002
Canada,Montreal,10,2,1997,6.722222222222223
Canada,Montreal,10,3,1997,10.0
Canada,Montreal,10,4,1997,11.555555555555554
Canada,Montreal,10,5,1997,18.05555555555556
Canada,Montreal,10,6,1997,17.444444444444443
Canada,Montreal,10,7,1997,16.5
Canada,Montreal,10,8,1997,11.38888888888889
Canada,Montreal,10,9,1997,15.61111111111111
Canada,Montreal,10,10,1997,17.444444444444443
Canada,Montreal,10,11,1997,8.166666666666668
Canada,Montreal,10,12,1997,8.722222222222223
Canada,Montreal,10,13,1997,12.388888888888888
Canada,Montreal,10,14,1997,15.0
Canada,Montreal,10,15,1997,11.77777777777778
Canada,Montreal,10,16,1997,8.444444444444446
Canada,Montreal,10,17,1997,5.944444444444446
Canada,Montreal,10,18,1997,6.77777777777778
Canada,Montreal,10,19,1997,7.277777777777778
Canada,Montreal,10,20,1997,6.888888888888888
Canada,Montreal,10,21,1997,4.666666666666666
Canada,Montreal,10,22,1997,1.888888888888888
Canada,Montreal,10,23,1997,0.1111111111111126
Canada,Montreal,10,24,1997,1.9444444444444444
Canada,Montreal,10,25,1997,1.6111111111111105
Canada,Montreal,10,26,1997,0.944444444444446
Canada,Montreal,10,27,1997,2.555555555555556
